0, 0, 
1, 0, 
2, 0, 
3, 0, 0, 
4, 0, 0, 
5, 0, 0.00899993, 
6, 0, 0.0179996, 0, 
7, 0, 0.0179996, 0, 
8, 0, 0.0179996, 0.00487804, 
9, 0, 0.0179996, 0.0119865, 0, 
10, 0, 0.0179996, 0.019095, 0, 
11, 0, 0.0179996, 0.0275963, 0.000957459, 
12, 0, 0.0179996, 0.0362082, 0.00507409, 0, 
13, 0, 0.0179996, 0.0448723, 0.0119216, 0, 
14, 0, 0.0179996, 0.0535419, 0.0197015, 0.00160079, 
15, 0, 0.0179996, 0.0622401, 0.0278948, 0.00669944, 0, 
16, 0, 0.0179996, 0.0709712, 0.036088, 0.0138705, 0, 
17, 0, 0.0179996, 0.079835, 0.0435385, 0.0217854, 0.00107049, 
18, 0, 0.0179996, 0.0888174, 0.0518059, 0.0300496, 0.00372608, 0, 
19, 0, 0.0179996, 0.097739, 0.0602624, 0.0383138, 0.00814955, 0, 
20, 0, 0.0195467, 0.106662, 0.0688386, 0.0460343, 0.0140067, 0.0089815, 
21, 0, 0.0215299, 0.115588, 0.0774975, 0.0541845, 0.020825, 0.0179631, 0, 
22, 0, 0.0269265, 0.124514, 0.0862161, 0.0625649, 0.0276432, 0.0269448, 0, 
23, 0, 0.0339497, 0.133442, 0.0951017, 0.0710849, 0.0365904, 0.0359265, 0.000696235, 
24, 0, 0.0415833, 0.142353, 0.103381, 0.0796963, 0.0455873, 0.0449082, 0.00280771, 0, 
25, 0, 0.0495086, 0.151352, 0.111838, 0.0883713, 0.054581, 0.05389, 0.00670748, 0, 
26, 0, 0.057586, 0.160343, 0.120427, 0.0972039, 0.0635717, 0.0623049, 0.0121977, 0.00393989, 
27, 0, 0.0661828, 0.169332, 0.129102, 0.103442, 0.0725611, 0.0707912, 0.0188016, 0.0107528, 0, 
28, 0, 0.0749169, 0.178319, 0.137833, 0.11091, 0.081551, 0.0793471, 0.0254055, 0.0185425, 0, 
29, 0, 0.0836567, 0.187305, 0.146603, 0.118904, 0.0900791, 0.0879577, 0.0337808, 0.0267576, 0.00873347, 
30, 0, 0.0924041, 0.196291, 0.155545, 0.127169, 0.0987358, 0.0966093, 0.0426269, 0.0351992, 0.0175122, 0, 
31, 0, 0.10116, 0.20525, 0.164156, 0.135592, 0.106688, 0.105293, 0.051484, 0.0436407, 0.0263247, 0, 
32, 0, 0.109925, 0.21425, 0.172706, 0.144114, 0.114943, 0.114257, 0.0603505, 0.052635, 0.0351633, 0.00688927, 
33, 0, 0.118697, 0.223249, 0.181345, 0.153058, 0.12337, 0.119083, 0.0692254, 0.0616277, 0.0440225, 0.014714, 0, 
34, 0, 0.126612, 0.232249, 0.190046, 0.156363, 0.131908, 0.125231, 0.0781075, 0.0706193, 0.0528817, 0.0229504, 0, 
35, 0, 0.135612, 0.241249, 0.198792, 0.162923, 0.140519, 0.132204, 0.0869531, 0.0796103, 0.0613395, 0.0314069, 0.00375051, 
36, 0, 0.144612, 0.250249, 0.207574, 0.170528, 0.149192, 0.139679, 0.0958439, 0.0886009, 0.0699712, 0.0399965, 0.0091354, 0, 
37, 0, 0.153609, 0.259249, 0.216428, 0.178571, 0.154665, 0.147474, 0.104706, 0.0975912, 0.0786824, 0.048586, 0.0156821, 0, 
38, 0, 0.162606, 0.268247, 0.225126, 0.186841, 0.162112, 0.155482, 0.113586, 0.106577, 0.0874472, 0.0573001, 0.0229669, 0.00898922, 
39, 0, 0.171603, 0.277243, 0.23378, 0.195247, 0.170129, 0.16403, 0.122479, 0.1151, 0.0962498, 0.066063, 0.0307158, 0.0179786, 0, 
40, 0, 0.180601, 0.286214, 0.242491, 0.204093, 0.178423, 0.166504, 0.131382, 0.123693, 0.10508, 0.0748623, 0.0384647, 0.0269682, 0, 
41, 0, 0.189539, 0.295184, 0.251246, 0.209372, 0.186871, 0.170688, 0.140291, 0.132339, 0.113983, 0.0836895, 0.0463656, 0.0359578, 0.00373762, 
42, 0, 0.198494, 0.304153, 0.260034, 0.216517, 0.195416, 0.176268, 0.149181, 0.141027, 0.122326, 0.0925386, 0.0547608, 0.0449477, 0.0104878, 0, 
43, 0, 0.207463, 0.313121, 0.268849, 0.224338, 0.204233, 0.182796, 0.156955, 0.14975, 0.130747, 0.101405, 0.063268, 0.0539375, 0.0182607, 0, 
44, 0, 0.216432, 0.322088, 0.277612, 0.232486, 0.210944, 0.18993, 0.165052, 0.1585, 0.139309, 0.110254, 0.0718508, 0.0628761, 0.0264728, 0.00366282, 
45, 0, 0.225397, 0.331017, 0.286342, 0.240822, 0.218269, 0.197453, 0.173404, 0.167207, 0.147963, 0.119105, 0.080491, 0.0718176, 0.0349165, 0.00898035, 0, 
46, 0, 0.234354, 0.339953, 0.295127, 0.249277, 0.226205, 0.204587, 0.181907, 0.174423, 0.15668, 0.127971, 0.0891763, 0.0807608, 0.0433603, 0.0154849, 0, 
47, 0, 0.243303, 0.348884, 0.303933, 0.257941, 0.234447, 0.209184, 0.190506, 0.182108, 0.165444, 0.136852, 0.0977919, 0.0897052, 0.0510515, 0.0227453, 0.00476668, 
48, 0, 0.252301, 0.357807, 0.312761, 0.265808, 0.242863, 0.21508, 0.199172, 0.190094, 0.174075, 0.145744, 0.105351, 0.098651, 0.0596894, 0.0304803, 0.0118632, 0, 
49, 0, 0.261205, 0.366727, 0.321606, 0.273999, 0.251388, 0.221851, 0.207471, 0.198282, 0.180807, 0.154647, 0.114165, 0.107598, 0.0684536, 0.0382152, 0.0197737, 0, 
50, 0, 0.270106, 0.375646, 0.330468, 0.282368, 0.260021, 0.229185, 0.213088, 0.206614, 0.189497, 0.163558, 0.123067, 0.116485, 0.0772785, 0.0455761, 0.0280552, 0.000428037, 
51, 0, 0.278996, 0.384565, 0.339202, 0.290851, 0.268419, 0.236886, 0.221297, 0.215052, 0.198312, 0.172418, 0.132002, 0.125172, 0.0861379, 0.0533695, 0.0365394, 0.00208368, 0, 
52, 0, 0.287877, 0.393314, 0.347488, 0.299416, 0.276275, 0.244832, 0.229829, 0.223096, 0.20718, 0.181255, 0.140952, 0.133895, 0.0950198, 0.0614316, 0.0450235, 0.0054885, 0, 
53, 0, 0.296751, 0.401503, 0.356427, 0.308044, 0.284244, 0.251783, 0.238501, 0.229902, 0.216075, 0.190106, 0.149909, 0.142647, 0.103847, 0.0696677, 0.0530974, 0.0105991, 0.00834817, 
54, 0, 0.305625, 0.410483, 0.365407, 0.316928, 0.292368, 0.259116, 0.247243, 0.237308, 0.224985, 0.198957, 0.158816, 0.151422, 0.112361, 0.0780294, 0.0616531, 0.0169701, 0.0168731, 0, 
55, 0, 0.314619, 0.419483, 0.374399, 0.325458, 0.300631, 0.266817, 0.256026, 0.245084, 0.233761, 0.207798, 0.16752, 0.160216, 0.121143, 0.0864915, 0.0703104, 0.023341, 0.0255087, 0, 
56, 0, 0.323487, 0.428482, 0.383396, 0.334082, 0.309004, 0.274717, 0.264448, 0.253098, 0.241403, 0.21663, 0.17647, 0.169029, 0.129964, 0.0943841, 0.0790363, 0.0305982, 0.0342186, 0.00705881, 
57, 0, 0.33237, 0.437479, 0.392395, 0.342794, 0.317696, 0.28272, 0.270391, 0.261283, 0.250034, 0.225459, 0.185429, 0.177944, 0.138814, 0.102333, 0.0878108, 0.0383289, 0.0429811, 0.0149563, 0, 
58, 0, 0.341286, 0.446475, 0.401365, 0.351583, 0.326143, 0.290802, 0.278149, 0.2696, 0.258746, 0.231587, 0.194394, 0.186474, 0.147684, 0.110509, 0.0966212, 0.046372, 0.0517435, 0.0232328, 0, 
59, 0, 0.350239, 0.455465, 0.410305, 0.360428, 0.334308, 0.298972, 0.286274, 0.27797, 0.267512, 0.240155, 0.203361, 0.195077, 0.15657, 0.11885, 0.105455, 0.0546258, 0.0602163, 0.0317153, 0.00750475, 
60, 0, 0.359216, 0.464448, 0.419304, 0.369306, 0.342663, 0.303777, 0.294601, 0.284908, 0.276315, 0.248703, 0.212331, 0.203736, 0.165471, 0.127311, 0.114034, 0.0630271, 0.068622, 0.0403235, 0.0155934, 0, 
61, 0, 0.368206, 0.473439, 0.428304, 0.377371, 0.351139, 0.312445, 0.303053, 0.292417, 0.285145, 0.257272, 0.221328, 0.212439, 0.174186, 0.135863, 0.122516, 0.0715353, 0.0771737, 0.0489316, 0.0239704, 0, 
62, 0, 0.376148, 0.482429, 0.437304, 0.386167, 0.359696, 0.321114, 0.311587, 0.300292, 0.293962, 0.265858, 0.2303, 0.221178, 0.182793, 0.144482, 0.131119, 0.0801496, 0.0858251, 0.0579125, 0.0325129, 0.00333735, 
63, 0, 0.384986, 0.491419, 0.446304, 0.395012, 0.368311, 0.329802, 0.319924, 0.30841, 0.302014, 0.27445, 0.238498, 0.229945, 0.191488, 0.153235, 0.139807, 0.0884111, 0.0945463, 0.0668952, 0.04116, 0.00839399, 0, 
64, 0, 0.393871, 0.500409, 0.455304, 0.403882, 0.376898, 0.338512, 0.326705, 0.3167, 0.309714, 0.283031, 0.246862, 0.238843, 0.200245, 0.161214, 0.148555, 0.0968149, 0.103318, 0.0758791, 0.0498071, 0.0147305, 0, 
65, 0, 0.40278, 0.509399, 0.464302, 0.412771, 0.385488, 0.34724, 0.334628, 0.325111, 0.317887, 0.291531, 0.25534, 0.24736, 0.209045, 0.169414, 0.157346, 0.105323, 0.112058, 0.084864, 0.0581756, 0.0218908, 0.00690868, 
66, 0, 0.411707, 0.518388, 0.473301, 0.421674, 0.394437, 0.355984, 0.342826, 0.333975, 0.326312, 0.295114, 0.263892, 0.255947, 0.217878, 0.177769, 0.166139, 0.113909, 0.120469, 0.0938494, 0.0665651, 0.0295665, 0.0147483, 0, 
67, 0, 0.420647, 0.527372, 0.482252, 0.430589, 0.40338, 0.364175, 0.351194, 0.340837, 0.334886, 0.301646, 0.272488, 0.264588, 0.226711, 0.186238, 0.17473, 0.122556, 0.128872, 0.102835, 0.075106, 0.0372422, 0.0229972, 0, 
68, 0, 0.429598, 0.536353, 0.491208, 0.439574, 0.412317, 0.373127, 0.359678, 0.348195, 0.343555, 0.309107, 0.280875, 0.273274, 0.235402, 0.194793, 0.183253, 0.131252, 0.13742, 0.111824, 0.0837513, 0.0456781, 0.0314648, 0.00222575, 
69, 0, 0.43854, 0.545334, 0.500171, 0.448289, 0.421249, 0.382099, 0.368241, 0.355947, 0.352166, 0.316939, 0.282286, 0.281998, 0.244012, 0.203415, 0.191883, 0.140139, 0.146071, 0.120701, 0.0924689, 0.0542079, 0.0400644, 0.00804474, 0, 
70, 0, 0.447149, 0.554317, 0.50914, 0.457011, 0.430174, 0.391073, 0.376812, 0.363982, 0.36011, 0.324923, 0.285726, 0.290753, 0.252708, 0.212254, 0.200591, 0.148595, 0.154794, 0.129587, 0.101238, 0.0628096, 0.0486639, 0.0154919, 0, 
71, 0, 0.455749, 0.563301, 0.518113, 0.465777, 0.439122, 0.400044, 0.385073, 0.372219, 0.367843, 0.332937, 0.290625, 0.299214, 0.261467, 0.22029, 0.209354, 0.157148, 0.163569, 0.138481, 0.10996, 0.0714716, 0.0569582, 0.0235567, 0.00118583, 
72, 0, 0.464413, 0.572285, 0.527073, 0.474583, 0.448069, 0.409012, 0.39381, 0.380603, 0.376006, 0.333252, 0.29634, 0.307845, 0.27027, 0.228543, 0.218159, 0.165775, 0.17228, 0.147382, 0.118294, 0.0801809, 0.0655201, 0.0319222, 0.00570887, 0, 
73, 0, 0.473139, 0.581249, 0.536015, 0.483422, 0.457058, 0.417976, 0.402578, 0.388055, 0.384419, 0.342094, 0.302421, 0.316519, 0.279107, 0.236947, 0.226936, 0.174452, 0.180486, 0.15629, 0.126896, 0.0889274, 0.0741754, 0.0402876, 0.0127318, 0, 
74, 0, 0.481918, 0.590208, 0.544833, 0.492287, 0.466048, 0.426715, 0.411366, 0.396017, 0.392986, 0.350964, 0.30855, 0.325231, 0.287918, 0.245451, 0.235507, 0.183169, 0.189042, 0.165203, 0.135579, 0.0978266, 0.0828895, 0.0487753, 0.0206174, 0.00868788, 
75, 0, 0.49074, 0.598988, 0.553677, 0.500271, 0.475041, 0.435636, 0.420169, 0.404184, 0.401655, 0.359851, 0.317403, 0.33398, 0.296592, 0.254033, 0.244204, 0.191919, 0.197694, 0.1741, 0.144311, 0.106669, 0.0916505, 0.0573876, 0.0288898, 0.0174357, 
76, 0, 0.498097, 0.607788, 0.562547, 0.50925, 0.484038, 0.444566, 0.428982, 0.4125, 0.41016, 0.368724, 0.324443, 0.342757, 0.305356, 0.262674, 0.252957, 0.200561, 0.206403, 0.18249, 0.153086, 0.115526, 0.100448, 0.066082, 0.0373712, 0.0262269, 
77, 0, 0.507077, 0.616616, 0.571441, 0.518228, 0.493037, 0.453501, 0.43788, 0.420944, 0.418318, 0.377579, 0.332473, 0.351559, 0.314161, 0.271187, 0.261744, 0.209176, 0.215161, 0.190988, 0.161894, 0.124395, 0.109275, 0.0748338, 0.0459797, 0.0350507, 
78, 0, 0.516054, 0.625467, 0.580353, 0.527204, 0.501982, 0.462433, 0.446573, 0.429482, 0.426811, 0.386415, 0.340624, 0.360422, 0.322991, 0.279426, 0.270562, 0.217846, 0.223957, 0.199567, 0.170729, 0.133274, 0.118125, 0.0836272, 0.0546718, 0.0438996, 
79, 0, 0.52503, 0.634339, 0.589202, 0.536184, 0.510981, 0.47136, 0.455328, 0.438092, 0.435424, 0.394843, 0.348917, 0.369076, 0.331843, 0.287813, 0.279406, 0.226559, 0.232785, 0.208208, 0.179586, 0.142163, 0.126994, 0.0924521, 0.0634222, 0.0527682, 
80, 0, 0.534011, 0.643092, 0.598096, 0.545166, 0.519981, 0.480284, 0.464106, 0.446785, 0.4441, 0.403814, 0.357257, 0.377776, 0.340715, 0.296308, 0.28827, 0.235306, 0.241637, 0.216897, 0.188461, 0.15106, 0.135877, 0.101301, 0.0722149, 0.0616527, 
81, 0, 0.542995, 0.651959, 0.607021, 0.55415, 0.52898, 0.489165, 0.472917, 0.455016, 0.452834, 0.412782, 0.365589, 0.386514, 0.349602, 0.304883, 0.297152, 0.244082, 0.250509, 0.225625, 0.19735, 0.159964, 0.144773, 0.11017, 0.0810394, 0.0705503, 
82, 0, 0.551983, 0.660861, 0.615957, 0.563138, 0.53798, 0.498068, 0.481745, 0.463394, 0.461614, 0.421748, 0.373872, 0.395282, 0.358503, 0.31352, 0.306049, 0.252882, 0.259396, 0.234384, 0.206251, 0.168874, 0.15368, 0.119053, 0.0898886, 0.0794585, 
83, 0, 0.560963, 0.669774, 0.624899, 0.572133, 0.54698, 0.506972, 0.490584, 0.471879, 0.470432, 0.430711, 0.382049, 0.404075, 0.367415, 0.322206, 0.314957, 0.261701, 0.268298, 0.243169, 0.215162, 0.17779, 0.162595, 0.12795, 0.0987572, 0.0883759, 
84, 0, 0.569962, 0.678687, 0.633848, 0.581128, 0.555978, 0.515877, 0.49943, 0.480445, 0.47928, 0.439668, 0.390025, 0.412889, 0.376335, 0.330932, 0.323874, 0.270537, 0.27721, 0.251975, 0.224082, 0.186712, 0.171518, 0.136857, 0.107641, 0.0973008, 
85, 0, 0.578961, 0.687606, 0.642806, 0.590124, 0.564973, 0.524783, 0.50828, 0.489072, 0.488152, 0.44862, 0.397601, 0.42172, 0.385264, 0.339688, 0.332801, 0.279388, 0.286132, 0.260799, 0.233009, 0.195638, 0.180447, 0.145773, 0.116539, 0.106232, 
86, 0, 0.58796, 0.696534, 0.651771, 0.59912, 0.573965, 0.533691, 0.517133, 0.497747, 0.497046, 0.457564, 0.404297, 0.430567, 0.394198, 0.348471, 0.341734, 0.288251, 0.295061, 0.269639, 0.241942, 0.204568, 0.189382, 0.154696, 0.125446, 0.115169, 
87, 0, 0.59696, 0.705469, 0.660743, 0.608116, 0.582952, 0.542601, 0.525984, 0.506462, 0.505961, 0.466497, 0.409058, 0.439426, 0.403138, 0.357276, 0.350674, 0.297124, 0.303998, 0.278492, 0.250881, 0.213501, 0.198321, 0.163626, 0.134363, 0.124111, 
88, 0, 0.605959, 0.714413, 0.669722, 0.617112, 0.591931, 0.551513, 0.534826, 0.515207, 0.514897, 0.475415, 0.409058, 0.448296, 0.412082, 0.366099, 0.359619, 0.306007, 0.31294, 0.287356, 0.259824, 0.222438, 0.207265, 0.172561, 0.143287, 0.133058, 
89, 0, 0.614959, 0.723364, 0.678707, 0.626108, 0.600896, 0.560427, 0.543646, 0.523978, 0.523854, 0.484313, 0.409058, 0.457176, 0.42103, 0.374938, 0.368569, 0.314898, 0.321888, 0.296231, 0.268772, 0.231379, 0.216213, 0.181501, 0.152218, 0.142008, 
90, 0, 0.623959, 0.732324, 0.687697, 0.635103, 0.609836, 0.569343, 0.55243, 0.532771, 0.532813, 0.49318, 0.409058, 0.466065, 0.429982, 0.38379, 0.377522, 0.323796, 0.330841, 0.305114, 0.277724, 0.240322, 0.225164, 0.190445, 0.161154, 0.150961, 
91, 0, 0.632958, 0.741293, 0.696694, 0.644099, 0.618737, 0.578261, 0.561233, 0.541582, 0.541775, 0.501995, 0.409058, 0.474961, 0.438937, 0.392654, 0.38648, 0.3327, 0.339797, 0.314004, 0.286678, 0.249267, 0.234118, 0.199393, 0.170095, 0.159917, 
92, 0, 0.641958, 0.750276, 0.705694, 0.653093, 0.627637, 0.587181, 0.570053, 0.550408, 0.550739, 0.510717, 0.409058, 0.483863, 0.447894, 0.401528, 0.395441, 0.341611, 0.348757, 0.322902, 0.295636, 0.258215, 0.243075, 0.208344, 0.17904, 0.168876, 
93, 0, 0.650958, 0.759269, 0.714694, 0.662088, 0.636537, 0.596103, 0.578885, 0.559247, 0.559704, 0.519238, 0.409058, 0.492772, 0.456854, 0.410411, 0.404405, 0.350526, 0.357721, 0.331805, 0.304597, 0.267166, 0.252034, 0.217298, 0.187989, 0.177838, 
94, 0, 0.659957, 0.768262, 0.723694, 0.671081, 0.645436, 0.605026, 0.587728, 0.568097, 0.56867, 0.527187, 0.409058, 0.501686, 0.465816, 0.419302, 0.413371, 0.359446, 0.366687, 0.340714, 0.31356, 0.276118, 0.260995, 0.226255, 0.196942, 0.186801, 
95, 0, 0.668956, 0.777254, 0.732693, 0.680074, 0.654333, 0.613951, 0.59658, 0.576958, 0.577637, 0.527187, 0.409058, 0.510604, 0.474779, 0.4282, 0.42234, 0.368371, 0.375657, 0.349628, 0.322525, 0.285072, 0.269958, 0.235214, 0.205897, 0.195766, 
96, 0, 0.677955, 0.786245, 0.741693, 0.689066, 0.663229, 0.622876, 0.605439, 0.585863, 0.586605, 0.527187, 0.409058, 0.519527, 0.483744, 0.437103, 0.431311, 0.377298, 0.384628, 0.358546, 0.331492, 0.294028, 0.278924, 0.244175, 0.214855, 0.204734, 
97, 0, 0.686953, 0.795235, 0.750692, 0.698058, 0.672123, 0.631746, 0.614303, 0.59477, 0.595573, 0.527187, 0.409058, 0.528453, 0.492711, 0.446013, 0.440284, 0.38623, 0.393602, 0.367468, 0.340461, 0.302985, 0.28789, 0.253138, 0.223816, 0.213702, 
98, 0, 0.695951, 0.804224, 0.759691, 0.707057, 0.681014, 0.640624, 0.623171, 0.60368, 0.604541, 0.527187, 0.409058, 0.537384, 0.501678, 0.454927, 0.449259, 0.395164, 0.402578, 0.376393, 0.349431, 0.311944, 0.296858, 0.262103, 0.232778, 0.222673, 
99, 0, 0.704949, 0.813211, 0.768689, 0.716056, 0.689903, 0.649508, 0.632042, 0.612591, 0.61351, 0.527187, 0.409058, 0.546317, 0.510647, 0.463846, 0.458235, 0.404102, 0.411556, 0.385322, 0.358403, 0.320905, 0.305828, 0.271069, 0.241742, 0.231644, 
100, 0, 0.713947, 0.822197, 0.777686, 0.725054, 0.698787, 0.658397, 0.640914, 0.621503, 0.622478, 0.527187, 0.409058, 0.555253, 0.519616, 0.472768, 0.467213, 0.413042, 0.420536, 0.394254, 0.367377, 0.329866, 0.314799, 0.280037, 0.250709, 0.240617, 
101, 0, 0.722946, 0.831181, 0.786682, 0.734051, 0.707668, 0.667291, 0.649785, 0.630417, 0.631445, 0.527187, 0.409058, 0.564192, 0.528587, 0.481695, 0.476193, 0.421984, 0.429517, 0.403188, 0.376352, 0.338829, 0.323771, 0.289005, 0.259676, 0.249591, 
102, 0, 0.731945, 0.840164, 0.795677, 0.743046, 0.716542, 0.676188, 0.658653, 0.639332, 0.640412, 0.527187, 0.409058, 0.573133, 0.537558, 0.490624, 0.485174, 0.430928, 0.4385, 0.412125, 0.385328, 0.347793, 0.332744, 0.297976, 0.268646, 0.258566, 
103, 0, 0.740945, 0.849144, 0.80467, 0.75204, 0.72541, 0.685089, 0.667516, 0.648247, 0.649377, 0.527187, 0.409058, 0.582077, 0.546529, 0.499557, 0.494156, 0.439874, 0.447484, 0.421064, 0.394305, 0.356758, 0.341717, 0.306947, 0.277616, 0.267542, 
104, 0, 0.749944, 0.858123, 0.813662, 0.761031, 0.73427, 0.693992, 0.676371, 0.657163, 0.658341, 0.527187, 0.409058, 0.591023, 0.555501, 0.508492, 0.503139, 0.448823, 0.45647, 0.430005, 0.403283, 0.365725, 0.350692, 0.315919, 0.286588, 0.276518, 
105, 0, 0.758944, 0.8671, 0.822652, 0.77002, 0.74312, 0.702896, 0.685214, 0.666079, 0.667303, 0.527187, 0.409058, 0.59997, 0.564473, 0.517429, 0.512123, 0.457772, 0.465457, 0.438948, 0.412262, 0.374692, 0.359668, 0.324892, 0.295561, 0.285496, 
