0, 0, 
1, 0, 
2, 0, 
3, 0, 0, 
4, 0, 0, 
5, 0, 0.00253222, 
6, 0, 0.00682718, 0, 
7, 0, 0.0125741, 0, 
8, 0, 0.0193032, 0.00892117, 
9, 0, 0.0266553, 0.0178482, 0, 
10, 0, 0.0344068, 0.0267751, 0, 
11, 0, 0.0424239, 0.0357138, 0.00839773, 
12, 0, 0.0506245, 0.0446552, 0.0169439, 0, 
13, 0, 0.0588251, 0.0535994, 0.0255862, 0, 
14, 0, 0.0673195, 0.0625461, 0.0342946, 0.00726025, 
15, 0, 0.0758761, 0.0714951, 0.0430508, 0.0152261, 0, 
16, 0, 0.084476, 0.0804462, 0.051807, 0.0235264, 0, 
17, 0, 0.0931101, 0.0893745, 0.0603596, 0.0320143, 0.00529697, 
18, 0, 0.101772, 0.0983424, 0.0688919, 0.0406191, 0.0125502, 0, 
19, 0, 0.110456, 0.107317, 0.0775002, 0.0492239, 0.0205143, 0, 
20, 0, 0.119265, 0.116291, 0.0861756, 0.0581312, 0.0288146, 0.00710627, 
21, 0, 0.127639, 0.125265, 0.0949023, 0.0670437, 0.0373032, 0.0150087, 0, 
22, 0, 0.136143, 0.13424, 0.103668, 0.0759734, 0.0457918, 0.0232772, 0, 
23, 0, 0.144749, 0.143215, 0.112298, 0.0849159, 0.0534786, 0.0317471, 0.00313245, 
24, 0, 0.153424, 0.152176, 0.119735, 0.0938677, 0.0617585, 0.0403409, 0.00799894, 0, 
25, 0, 0.162148, 0.161167, 0.128044, 0.102827, 0.0702295, 0.0489348, 0.0141866, 0, 
26, 0, 0.170909, 0.170159, 0.136498, 0.111749, 0.0788211, 0.0579241, 0.0212348, 0.00799691, 
27, 0, 0.179446, 0.179152, 0.145052, 0.120688, 0.0874941, 0.066916, 0.0288236, 0.016318, 0, 
28, 0, 0.187084, 0.188144, 0.153674, 0.129617, 0.0962247, 0.0759092, 0.0364124, 0.0248217, 0, 
29, 0, 0.195226, 0.197136, 0.162346, 0.138541, 0.105127, 0.0849031, 0.0451948, 0.0334393, 0.00134477, 
30, 0, 0.20362, 0.206128, 0.17129, 0.147462, 0.113037, 0.0938973, 0.0541243, 0.0421335, 0.00610581, 0, 
31, 0, 0.212159, 0.215111, 0.175188, 0.156382, 0.121078, 0.102892, 0.0630533, 0.0508277, 0.0131934, 0, 
32, 0, 0.220791, 0.224061, 0.180019, 0.165301, 0.129418, 0.111875, 0.0719861, 0.0597683, 0.0210945, 0.00260223, 
33, 0, 0.229486, 0.233059, 0.186917, 0.17427, 0.137921, 0.120758, 0.0809228, 0.0687156, 0.029367, 0.00699558, 0, 
34, 0, 0.237887, 0.242056, 0.194489, 0.182872, 0.146526, 0.129643, 0.0898628, 0.0776686, 0.0376394, 0.0128597, 0, 
35, 0, 0.246188, 0.251051, 0.202368, 0.191514, 0.155203, 0.138529, 0.0988613, 0.0866258, 0.0454078, 0.0197115, 0.00116164, 
36, 0, 0.254681, 0.260046, 0.21041, 0.200189, 0.163636, 0.147418, 0.107777, 0.0955859, 0.053709, 0.0271838, 0.0056428, 0, 
37, 0, 0.263296, 0.26904, 0.215586, 0.208894, 0.170803, 0.156313, 0.116728, 0.104548, 0.0621458, 0.0346561, 0.0126448, 0, 
38, 0, 0.271989, 0.27804, 0.218591, 0.217628, 0.178884, 0.165214, 0.125672, 0.113533, 0.0707195, 0.0435053, 0.0205161, 0.00171182, 
39, 0, 0.280733, 0.287038, 0.225239, 0.226387, 0.18711, 0.174052, 0.134618, 0.122533, 0.0793943, 0.0523419, 0.0287769, 0.00518023, 0, 
40, 0, 0.289512, 0.296038, 0.232489, 0.23497, 0.195539, 0.182634, 0.14357, 0.131533, 0.0881359, 0.0611633, 0.0370378, 0.0103407, 0, 
41, 0, 0.29847, 0.305037, 0.240323, 0.243491, 0.204118, 0.191262, 0.152526, 0.140533, 0.0967389, 0.0699809, 0.0448437, 0.0167411, 0.00812295, 
42, 0, 0.307013, 0.314037, 0.248513, 0.252061, 0.212791, 0.199925, 0.161414, 0.149533, 0.104682, 0.0788072, 0.0533152, 0.0239362, 0.0165175, 0, 
43, 0, 0.31571, 0.323036, 0.25689, 0.260665, 0.221122, 0.208621, 0.170033, 0.158532, 0.113259, 0.0876481, 0.0619174, 0.0311313, 0.0250699, 0, 
44, 0, 0.324518, 0.332035, 0.264837, 0.269304, 0.228219, 0.21735, 0.178848, 0.167532, 0.121933, 0.0961917, 0.0706047, 0.0399236, 0.0337228, 0.00454051, 
45, 0, 0.333382, 0.34102, 0.272916, 0.277982, 0.236626, 0.22611, 0.187689, 0.176518, 0.130671, 0.105174, 0.0793508, 0.0487483, 0.0424442, 0.0105192, 0, 
46, 0, 0.34227, 0.349998, 0.281559, 0.286699, 0.245186, 0.234782, 0.19655, 0.185462, 0.139454, 0.114154, 0.0881395, 0.0576, 0.0511657, 0.0174532, 0, 
47, 0, 0.351166, 0.358997, 0.290266, 0.295191, 0.25384, 0.24326, 0.205426, 0.19441, 0.14827, 0.123129, 0.0969696, 0.0664721, 0.059739, 0.0249852, 0.00117329, 
48, 0, 0.359891, 0.367997, 0.299013, 0.303766, 0.262558, 0.251832, 0.214315, 0.203364, 0.157133, 0.132102, 0.105363, 0.0753589, 0.0684424, 0.0328971, 0.00397857, 0, 
49, 0, 0.3686, 0.376997, 0.307787, 0.312422, 0.27132, 0.260476, 0.223189, 0.212321, 0.165414, 0.141072, 0.113871, 0.084257, 0.0771978, 0.0408089, 0.00856888, 0, 
50, 0, 0.377317, 0.385997, 0.316578, 0.321138, 0.280175, 0.269176, 0.231834, 0.221281, 0.173831, 0.150041, 0.122494, 0.0930521, 0.0859926, 0.0496398, 0.0145839, 0.0089378, 
51, 0, 0.386039, 0.394997, 0.325507, 0.329899, 0.288112, 0.277918, 0.240557, 0.230244, 0.182397, 0.159041, 0.131193, 0.102014, 0.0948182, 0.0584861, 0.0215418, 0.0178786, 0, 
52, 0, 0.394773, 0.403996, 0.334271, 0.338693, 0.296298, 0.286692, 0.249325, 0.239093, 0.191058, 0.167721, 0.139948, 0.110978, 0.103668, 0.0673456, 0.0284996, 0.0268221, 0, 
53, 0, 0.403524, 0.412994, 0.343051, 0.347511, 0.30472, 0.295236, 0.258127, 0.248013, 0.199784, 0.17646, 0.148742, 0.119943, 0.112648, 0.0762165, 0.0368015, 0.0357682, 0.00895299, 
54, 0, 0.412294, 0.421993, 0.351867, 0.356048, 0.313282, 0.303934, 0.266957, 0.256937, 0.208556, 0.185242, 0.157715, 0.128911, 0.121548, 0.0850973, 0.0455743, 0.0447166, 0.017909, 0, 
55, 0, 0.421291, 0.430992, 0.360706, 0.364872, 0.321933, 0.312669, 0.275807, 0.265864, 0.217524, 0.194056, 0.166321, 0.13788, 0.130172, 0.0939867, 0.0543715, 0.053665, 0.0268678, 0, 
56, 0, 0.429827, 0.439992, 0.36956, 0.373711, 0.330646, 0.321435, 0.284807, 0.274795, 0.225921, 0.202894, 0.174724, 0.14685, 0.13887, 0.1029, 0.0631893, 0.0626295, 0.035829, 0.00242057, 
57, 0, 0.438458, 0.448991, 0.378424, 0.382564, 0.339334, 0.330227, 0.293753, 0.283729, 0.234239, 0.211752, 0.18328, 0.155811, 0.147619, 0.1119, 0.0720244, 0.0715954, 0.0447924, 0.00664633, 0, 
58, 0, 0.447156, 0.457991, 0.383663, 0.391429, 0.346989, 0.339041, 0.302408, 0.292667, 0.242745, 0.220608, 0.191934, 0.164566, 0.156407, 0.1209, 0.0808741, 0.0805621, 0.0537558, 0.0124004, 0, 
59, 0, 0.455902, 0.466772, 0.392161, 0.400303, 0.355528, 0.347873, 0.311125, 0.301592, 0.251367, 0.229227, 0.200655, 0.173362, 0.165225, 0.1299, 0.0897041, 0.0895289, 0.0627095, 0.0191944, 0.00799938, 
60, 0, 0.464684, 0.475519, 0.400712, 0.409185, 0.364176, 0.356692, 0.319888, 0.310455, 0.260065, 0.237924, 0.209424, 0.182189, 0.174086, 0.1389, 0.0987026, 0.0984958, 0.071669, 0.0266413, 0.0163299, 0, 
61, 0, 0.473494, 0.484519, 0.409265, 0.418054, 0.372894, 0.365396, 0.328685, 0.319328, 0.268816, 0.246678, 0.218269, 0.19104, 0.182488, 0.1479, 0.107698, 0.107463, 0.0806304, 0.0340882, 0.0248453, 0, 
62, 0, 0.482344, 0.493519, 0.417831, 0.426861, 0.381659, 0.374136, 0.337509, 0.328207, 0.277653, 0.255474, 0.226624, 0.199912, 0.190979, 0.1569, 0.116694, 0.116395, 0.0895936, 0.0415411, 0.0334755, 0.00411047, 
63, 0, 0.49118, 0.502519, 0.426411, 0.435686, 0.39046, 0.382901, 0.346368, 0.337091, 0.285955, 0.264302, 0.235084, 0.208799, 0.199579, 0.165898, 0.125689, 0.125374, 0.0985584, 0.0493939, 0.0421822, 0.00977938, 0, 
64, 0, 0.500036, 0.511519, 0.435007, 0.444523, 0.399326, 0.391687, 0.355057, 0.345979, 0.294378, 0.273155, 0.243676, 0.217623, 0.208255, 0.174861, 0.134685, 0.134352, 0.107525, 0.0575074, 0.050889, 0.0165191, 0, 
65, 0, 0.508911, 0.520519, 0.443583, 0.453368, 0.407856, 0.400491, 0.363789, 0.354872, 0.30295, 0.281956, 0.252354, 0.226276, 0.216983, 0.183826, 0.14368, 0.14333, 0.116456, 0.0658008, 0.0597598, 0.0239325, 0.00280051, 
66, 0, 0.517803, 0.529518, 0.452272, 0.462221, 0.416447, 0.40931, 0.372562, 0.363735, 0.311616, 0.290635, 0.261092, 0.234996, 0.225751, 0.192793, 0.15267, 0.152307, 0.125344, 0.0742241, 0.0686842, 0.0317703, 0.00738847, 0, 
67, 0, 0.526709, 0.538518, 0.460995, 0.471082, 0.425133, 0.418115, 0.381365, 0.372561, 0.320345, 0.299376, 0.269874, 0.243764, 0.234406, 0.20176, 0.161471, 0.161286, 0.134311, 0.0827442, 0.0776172, 0.039608, 0.0134045, 0, 
68, 0, 0.535625, 0.547518, 0.469701, 0.479962, 0.433879, 0.426833, 0.390193, 0.381397, 0.329119, 0.30816, 0.278739, 0.252567, 0.241679, 0.21073, 0.170353, 0.170264, 0.143281, 0.0914052, 0.0865571, 0.0483632, 0.0203657, 0.00137706, 
69, 0, 0.544479, 0.556518, 0.478403, 0.48876, 0.442669, 0.435579, 0.399042, 0.390243, 0.338018, 0.316977, 0.287169, 0.261398, 0.249969, 0.2197, 0.179249, 0.179163, 0.152254, 0.099318, 0.0955022, 0.0571444, 0.0279179, 0.00619106, 0, 
70, 0, 0.553418, 0.565517, 0.487104, 0.497572, 0.451489, 0.44435, 0.407776, 0.399099, 0.346545, 0.325818, 0.295639, 0.270251, 0.258435, 0.2287, 0.188157, 0.188152, 0.161229, 0.107482, 0.104452, 0.0659463, 0.0354701, 0.0133092, 0, 
71, 0, 0.562362, 0.574515, 0.495809, 0.506399, 0.460472, 0.453142, 0.416366, 0.407965, 0.354996, 0.334679, 0.304227, 0.279223, 0.267011, 0.237577, 0.197073, 0.197139, 0.170204, 0.115821, 0.113422, 0.0747697, 0.0439586, 0.0212338, 0.00651745, 
72, 0, 0.571311, 0.583514, 0.503454, 0.51524, 0.46933, 0.461954, 0.42521, 0.416838, 0.363572, 0.343666, 0.312897, 0.287822, 0.275661, 0.24647, 0.205997, 0.206127, 0.179201, 0.124279, 0.122421, 0.0836114, 0.0527438, 0.0295261, 0.0137935, 0, 
73, 0, 0.580262, 0.592472, 0.511851, 0.524093, 0.47794, 0.470782, 0.434076, 0.425463, 0.372232, 0.352351, 0.321626, 0.296512, 0.284362, 0.255376, 0.214991, 0.215114, 0.188191, 0.132826, 0.131413, 0.0924682, 0.0615496, 0.0378184, 0.0215449, 0, 
74, 0, 0.589216, 0.601437, 0.520835, 0.532956, 0.486622, 0.479278, 0.442957, 0.434319, 0.380953, 0.361103, 0.3304, 0.305264, 0.29321, 0.264291, 0.223858, 0.224102, 0.197146, 0.141441, 0.140404, 0.101429, 0.0703732, 0.0460629, 0.0296032, 0.00182413, 
75, 0, 0.598172, 0.610437, 0.529819, 0.541459, 0.495356, 0.488089, 0.45185, 0.443179, 0.389718, 0.369903, 0.339194, 0.314057, 0.300731, 0.273214, 0.232572, 0.23309, 0.206104, 0.149811, 0.149396, 0.110426, 0.0792124, 0.0545256, 0.0378682, 0.0054243, 
76, 0, 0.607009, 0.619437, 0.538801, 0.550337, 0.504132, 0.496907, 0.460753, 0.452042, 0.39834, 0.378732, 0.347449, 0.32288, 0.307055, 0.282142, 0.241341, 0.242081, 0.215065, 0.157797, 0.158388, 0.119422, 0.0880652, 0.06312, 0.046278, 0.0106995, 
77, 0, 0.61595, 0.628437, 0.547781, 0.559213, 0.51294, 0.505733, 0.469749, 0.460915, 0.406508, 0.387583, 0.356019, 0.331727, 0.314584, 0.291041, 0.250148, 0.251075, 0.224028, 0.166, 0.167381, 0.128419, 0.09693, 0.0718016, 0.054793, 0.0171851, 
78, 0, 0.624903, 0.637436, 0.556757, 0.56809, 0.521081, 0.514574, 0.478739, 0.469796, 0.4152, 0.396453, 0.364688, 0.340524, 0.322609, 0.29988, 0.258985, 0.260068, 0.232992, 0.174357, 0.176373, 0.137416, 0.105805, 0.0805444, 0.0633864, 0.0244418, 
79, 0, 0.633865, 0.646436, 0.565024, 0.576973, 0.529327, 0.523428, 0.487565, 0.478684, 0.423954, 0.405315, 0.37342, 0.349196, 0.330892, 0.308742, 0.267844, 0.269061, 0.241958, 0.182826, 0.185366, 0.146413, 0.11469, 0.0893316, 0.0720402, 0.0321811, 
80, 0, 0.642829, 0.655244, 0.573705, 0.585864, 0.538254, 0.532294, 0.49641, 0.487486, 0.432748, 0.414074, 0.382194, 0.357932, 0.339325, 0.31762, 0.276721, 0.278054, 0.250925, 0.191382, 0.194358, 0.155411, 0.123582, 0.0981522, 0.0807412, 0.0402318, 
81, 0, 0.651795, 0.66406, 0.582587, 0.594761, 0.547194, 0.541027, 0.505275, 0.496349, 0.441568, 0.422876, 0.391001, 0.366713, 0.347856, 0.326512, 0.285612, 0.287047, 0.259894, 0.200004, 0.203351, 0.164408, 0.132482, 0.106999, 0.08948, 0.0484917, 
82, 0, 0.660763, 0.67306, 0.59145, 0.603524, 0.556138, 0.549861, 0.514155, 0.505217, 0.450409, 0.431709, 0.399832, 0.375529, 0.356451, 0.335416, 0.294515, 0.29604, 0.268863, 0.208678, 0.212344, 0.173405, 0.141388, 0.115865, 0.0982494, 0.0568981, 
83, 0, 0.669762, 0.682059, 0.600314, 0.612411, 0.565084, 0.558702, 0.523049, 0.51409, 0.459265, 0.440566, 0.408682, 0.384372, 0.36509, 0.344329, 0.303428, 0.305033, 0.277833, 0.217393, 0.221337, 0.182402, 0.1503, 0.124748, 0.107044, 0.0654107, 
84, 0, 0.67873, 0.691058, 0.609185, 0.6213, 0.574032, 0.567552, 0.531955, 0.522969, 0.468133, 0.449441, 0.417548, 0.393236, 0.37376, 0.353251, 0.312349, 0.314027, 0.286803, 0.226142, 0.23033, 0.191399, 0.159218, 0.133643, 0.11586, 0.0740025, 
85, 0, 0.687703, 0.700056, 0.618063, 0.630189, 0.582981, 0.57641, 0.54087, 0.531854, 0.477012, 0.458331, 0.426426, 0.402117, 0.38245, 0.36218, 0.321277, 0.32302, 0.295775, 0.234919, 0.239323, 0.200396, 0.16814, 0.14255, 0.124693, 0.0826551, 
86, 0, 0.696681, 0.709055, 0.62695, 0.639083, 0.591929, 0.585278, 0.549794, 0.540746, 0.485899, 0.467233, 0.435315, 0.411012, 0.391153, 0.371115, 0.330211, 0.332013, 0.304746, 0.243718, 0.248316, 0.209393, 0.177066, 0.151466, 0.133541, 0.0913553, 
87, 0, 0.705661, 0.718054, 0.635845, 0.64798, 0.600878, 0.594154, 0.558725, 0.549644, 0.494792, 0.476145, 0.444212, 0.419918, 0.399859, 0.380055, 0.33915, 0.341006, 0.313719, 0.252536, 0.257309, 0.21839, 0.185996, 0.16039, 0.142403, 0.100093, 
88, 0, 0.714643, 0.727053, 0.644748, 0.656882, 0.609826, 0.603039, 0.567663, 0.558548, 0.503691, 0.485064, 0.453116, 0.428834, 0.408562, 0.389, 0.348093, 0.349999, 0.322691, 0.26137, 0.266303, 0.227387, 0.194929, 0.16932, 0.151275, 0.108863, 
89, 0, 0.723626, 0.736052, 0.653658, 0.665789, 0.618774, 0.611931, 0.576606, 0.567456, 0.512594, 0.493991, 0.462026, 0.437757, 0.417253, 0.397949, 0.357041, 0.358992, 0.331664, 0.270218, 0.275296, 0.236384, 0.203866, 0.178256, 0.160158, 0.117657, 
90, 0, 0.732611, 0.745051, 0.662576, 0.674699, 0.62772, 0.62083, 0.585553, 0.57637, 0.521501, 0.502923, 0.470941, 0.446688, 0.42592, 0.406902, 0.365992, 0.367985, 0.340637, 0.279078, 0.284289, 0.245381, 0.212805, 0.187197, 0.169048, 0.126472, 
91, 0, 0.741596, 0.75405, 0.671502, 0.683614, 0.636666, 0.629735, 0.594506, 0.585288, 0.530411, 0.51186, 0.479861, 0.455624, 0.434545, 0.415857, 0.374946, 0.376979, 0.34961, 0.287949, 0.293283, 0.254378, 0.221748, 0.196142, 0.177947, 0.135306, 
92, 0, 0.750582, 0.76305, 0.680434, 0.692532, 0.64561, 0.638646, 0.603462, 0.594211, 0.539323, 0.520802, 0.488784, 0.464566, 0.4431, 0.424815, 0.383903, 0.385972, 0.358583, 0.296828, 0.302276, 0.263374, 0.230692, 0.205091, 0.186852, 0.144154, 
93, 0, 0.759569, 0.77205, 0.689374, 0.701453, 0.654552, 0.647563, 0.612422, 0.603137, 0.548236, 0.529747, 0.49771, 0.473513, 0.451527, 0.433776, 0.392862, 0.394965, 0.367557, 0.305716, 0.31127, 0.272371, 0.239639, 0.214043, 0.195762, 0.153016, 
94, 0, 0.768556, 0.781049, 0.69832, 0.710377, 0.663492, 0.656484, 0.621385, 0.612067, 0.55715, 0.538696, 0.506638, 0.482463, 0.459694, 0.44274, 0.401824, 0.403958, 0.37653, 0.314611, 0.320264, 0.281368, 0.248588, 0.222998, 0.204679, 0.161888, 
95, 0, 0.777544, 0.790049, 0.707274, 0.719304, 0.672429, 0.665409, 0.630352, 0.621, 0.566065, 0.547647, 0.515567, 0.491417, 0.467221, 0.451705, 0.410787, 0.412951, 0.385503, 0.323511, 0.329257, 0.290365, 0.257539, 0.231956, 0.2136, 0.17077, 
96, 0, 0.786532, 0.799049, 0.716235, 0.728234, 0.681363, 0.674338, 0.639321, 0.629936, 0.574978, 0.556601, 0.524496, 0.500374, 0.467221, 0.460672, 0.419753, 0.421944, 0.394476, 0.332418, 0.338251, 0.299362, 0.266492, 0.240916, 0.222525, 0.179661, 
97, 0, 0.795521, 0.808049, 0.725203, 0.737166, 0.690292, 0.683271, 0.648294, 0.638875, 0.583889, 0.565557, 0.533414, 0.509333, 0.467221, 0.469641, 0.42872, 0.430937, 0.403449, 0.341329, 0.347245, 0.308358, 0.275446, 0.249879, 0.231454, 0.18856, 
98, 0, 0.80451, 0.817049, 0.73418, 0.7461, 0.699216, 0.692208, 0.65727, 0.647816, 0.592779, 0.574515, 0.542337, 0.518296, 0.467221, 0.478611, 0.437689, 0.43993, 0.412421, 0.350245, 0.356239, 0.317355, 0.284402, 0.258843, 0.240387, 0.197465, 
99, 0, 0.8135, 0.826049, 0.743166, 0.755036, 0.708131, 0.701148, 0.666253, 0.65676, 0.601674, 0.583474, 0.551264, 0.527261, 0.467221, 0.487583, 0.446659, 0.448923, 0.421393, 0.359165, 0.365233, 0.326352, 0.29336, 0.267809, 0.249323, 0.206376, 
100, 0, 0.82249, 0.835049, 0.752162, 0.763973, 0.717004, 0.710091, 0.675237, 0.665707, 0.610575, 0.592435, 0.560195, 0.536227, 0.467221, 0.496557, 0.455631, 0.457916, 0.430365, 0.368089, 0.374227, 0.335349, 0.302318, 0.276777, 0.258261, 0.215293, 
101, 0, 0.83148, 0.844047, 0.761151, 0.772913, 0.725882, 0.719036, 0.684222, 0.674655, 0.619479, 0.601398, 0.56913, 0.545196, 0.467221, 0.505531, 0.464603, 0.466909, 0.439335, 0.377016, 0.38322, 0.344345, 0.311278, 0.285746, 0.267203, 0.224214, 
102, 0, 0.840471, 0.853039, 0.770138, 0.781854, 0.734764, 0.727984, 0.693208, 0.683606, 0.628386, 0.610361, 0.578067, 0.554167, 0.467221, 0.514507, 0.473577, 0.475902, 0.448305, 0.385946, 0.392214, 0.353342, 0.320239, 0.294716, 0.276147, 0.233139, 
103, 0, 0.849462, 0.86203, 0.779121, 0.790796, 0.743649, 0.736934, 0.702194, 0.692559, 0.637295, 0.619326, 0.587007, 0.563139, 0.467221, 0.523484, 0.482552, 0.484895, 0.457275, 0.394879, 0.401208, 0.362338, 0.329201, 0.303688, 0.285093, 0.242069, 
104, 0, 0.858453, 0.871021, 0.7881, 0.79974, 0.752536, 0.745887, 0.711181, 0.701513, 0.646206, 0.628291, 0.595948, 0.572112, 0.467221, 0.532461, 0.491528, 0.493888, 0.466243, 0.403815, 0.410202, 0.371335, 0.338164, 0.312661, 0.294041, 0.251002, 
105, 0, 0.867445, 0.880012, 0.797073, 0.808684, 0.761424, 0.754842, 0.720169, 0.71047, 0.655119, 0.637258, 0.604892, 0.581087, 0.467221, 0.54144, 0.500504, 0.502881, 0.47521, 0.412752, 0.419196, 0.380331, 0.347128, 0.321634, 0.302991, 0.259938, 
