0, 0, 
1, 0, 
2, 0, 
3, 0, 0, 
4, 0, 0, 
5, 0, 0.00807582, 
6, 0, 0.016407, 0, 
7, 0, 0.0248902, 0, 
8, 0, 0.033472, 0.00841609, 
9, 0, 0.0421216, 0.0169702, 0, 
10, 0, 0.0508198, 0.0255243, 0, 
11, 0, 0.0595539, 0.0342435, 0.00413902, 
12, 0, 0.0683151, 0.0430037, 0.00979046, 0, 
13, 0, 0.0770764, 0.051797, 0.0164781, 0, 
14, 0, 0.0858775, 0.0606169, 0.0238221, 0.000941389, 
15, 0, 0.0946842, 0.0694579, 0.0315842, 0.00503177, 0, 
16, 0, 0.103484, 0.0783157, 0.0393464, 0.0118808, 0, 
17, 0, 0.11229, 0.0872543, 0.0451805, 0.0196708, 0.00847543, 
18, 0, 0.121109, 0.096253, 0.0522662, 0.027876, 0.0170723, 0, 
19, 0, 0.129936, 0.105243, 0.0598495, 0.0360813, 0.0257501, 0, 
20, 0, 0.137839, 0.114233, 0.0677568, 0.0450802, 0.0344849, 0.00837126, 
21, 0, 0.146204, 0.123224, 0.0758836, 0.0540793, 0.0432614, 0.0169042, 0, 
22, 0, 0.154648, 0.132215, 0.0841649, 0.0630786, 0.0520379, 0.0255402, 0, 
23, 0, 0.163149, 0.141206, 0.0924798, 0.0720779, 0.0609751, 0.0342464, 0.00769704, 
24, 0, 0.171691, 0.150177, 0.0971854, 0.0810773, 0.0698819, 0.0430028, 0.0158692, 0, 
25, 0, 0.180265, 0.15917, 0.103856, 0.0900767, 0.0787988, 0.0517593, 0.024288, 0, 
26, 0, 0.188862, 0.16817, 0.111136, 0.0990744, 0.0877242, 0.0603377, 0.0328528, 0.00500853, 
27, 0, 0.197722, 0.177169, 0.11881, 0.107169, 0.0966567, 0.0689999, 0.0415121, 0.011303, 0, 
28, 0, 0.205636, 0.186169, 0.126748, 0.115442, 0.105595, 0.077722, 0.0501714, 0.018428, 0, 
29, 0, 0.213756, 0.195169, 0.13487, 0.123844, 0.11448, 0.0864882, 0.0590707, 0.0260738, 0.00476407, 
30, 0, 0.222017, 0.204169, 0.143055, 0.13234, 0.123444, 0.0952875, 0.0680119, 0.0340545, 0.0108923, 0, 
31, 0, 0.230381, 0.213148, 0.146607, 0.140908, 0.132436, 0.104112, 0.0769571, 0.0420352, 0.0179137, 0, 
32, 0, 0.23882, 0.222148, 0.152389, 0.149531, 0.141428, 0.113078, 0.0859063, 0.050883, 0.0254948, 0.00503092, 
33, 0, 0.247317, 0.231093, 0.159102, 0.158102, 0.150422, 0.121333, 0.0948588, 0.0597531, 0.0334336, 0.0122095, 0, 
34, 0, 0.254436, 0.240029, 0.166409, 0.165396, 0.159415, 0.129731, 0.103814, 0.0686365, 0.0413725, 0.0201512, 0, 
35, 0, 0.263137, 0.248957, 0.174102, 0.17315, 0.168409, 0.138244, 0.112803, 0.0775282, 0.0486852, 0.0284467, 0.00265615, 
36, 0, 0.271917, 0.25788, 0.182053, 0.181197, 0.177408, 0.146849, 0.121795, 0.0864266, 0.0566621, 0.0369375, 0.00710457, 0, 
37, 0, 0.280735, 0.266797, 0.190085, 0.18944, 0.186384, 0.155519, 0.130795, 0.0953308, 0.064854, 0.0454283, 0.0130141, 0, 
38, 0, 0.289568, 0.275644, 0.195559, 0.19782, 0.195382, 0.164237, 0.139795, 0.104262, 0.0731947, 0.0543945, 0.0199006, 0.00761788, 
39, 0, 0.298411, 0.284411, 0.201791, 0.206302, 0.20438, 0.172877, 0.148795, 0.113261, 0.0816448, 0.0633604, 0.0273997, 0.0157566, 0, 
40, 0, 0.307261, 0.293262, 0.208802, 0.215192, 0.213377, 0.179278, 0.157795, 0.122259, 0.0901783, 0.0723269, 0.0348988, 0.0241597, 0, 
41, 0, 0.316215, 0.302105, 0.216307, 0.222565, 0.222374, 0.186808, 0.166794, 0.131258, 0.0988422, 0.0812943, 0.0435095, 0.032717, 0.00899918, 
42, 0, 0.324991, 0.310945, 0.224137, 0.230423, 0.23137, 0.194811, 0.175784, 0.140256, 0.10648, 0.0902627, 0.0523852, 0.0413731, 0.0179984, 0, 
43, 0, 0.333834, 0.319786, 0.23219, 0.238566, 0.240265, 0.203061, 0.184636, 0.149255, 0.114332, 0.0992322, 0.06127, 0.0500293, 0.0269975, 0, 
44, 0, 0.34271, 0.328629, 0.241177, 0.246892, 0.249053, 0.211456, 0.193605, 0.158253, 0.12244, 0.10819, 0.0701627, 0.0585439, 0.0359966, 0.00224404, 
45, 0, 0.351604, 0.33692, 0.249427, 0.255345, 0.258043, 0.219943, 0.202575, 0.167245, 0.130725, 0.117133, 0.0790624, 0.067175, 0.0449957, 0.00628954, 0, 
46, 0, 0.360512, 0.345221, 0.255725, 0.263888, 0.267032, 0.2283, 0.211545, 0.176179, 0.139138, 0.12608, 0.0879683, 0.0758846, 0.0539948, 0.0119046, 0, 
47, 0, 0.369428, 0.35418, 0.262807, 0.272582, 0.27602, 0.229455, 0.220516, 0.185119, 0.147644, 0.135028, 0.0969047, 0.0846482, 0.0629945, 0.0186044, 0.00111915, 
48, 0, 0.378404, 0.363131, 0.270388, 0.280222, 0.285008, 0.233897, 0.229487, 0.194065, 0.156114, 0.14398, 0.105881, 0.0934503, 0.0719935, 0.0259882, 0.00385091, 0, 
49, 0, 0.387161, 0.372076, 0.278294, 0.288292, 0.293995, 0.240723, 0.238451, 0.203015, 0.162823, 0.152933, 0.114872, 0.102281, 0.080992, 0.0333719, 0.00837127, 0, 
50, 0, 0.396018, 0.381018, 0.286419, 0.296595, 0.302979, 0.248361, 0.24733, 0.211969, 0.170499, 0.161888, 0.123863, 0.111092, 0.0899897, 0.0405887, 0.0143339, 0.00896189, 
51, 0, 0.404914, 0.389959, 0.294625, 0.30502, 0.311946, 0.256365, 0.256214, 0.220925, 0.178474, 0.170711, 0.132856, 0.119605, 0.0989869, 0.0482954, 0.0212558, 0.0179258, 0, 
52, 0, 0.413815, 0.398895, 0.302203, 0.313529, 0.320902, 0.264565, 0.265098, 0.229859, 0.186654, 0.179321, 0.141849, 0.128227, 0.107984, 0.0563186, 0.0281776, 0.0268916, 0, 
53, 0, 0.422713, 0.407831, 0.310359, 0.322099, 0.32985, 0.271277, 0.273981, 0.238705, 0.194979, 0.187987, 0.150843, 0.136924, 0.116951, 0.0645547, 0.0365805, 0.0358591, 0.00683391, 
54, 0, 0.431607, 0.416732, 0.318726, 0.330555, 0.338793, 0.277373, 0.282867, 0.24757, 0.203414, 0.196698, 0.159791, 0.145672, 0.125908, 0.07294, 0.0454011, 0.0448282, 0.0146416, 0, 
55, 0, 0.440559, 0.425621, 0.327243, 0.338682, 0.34773, 0.284801, 0.291757, 0.25645, 0.212357, 0.205444, 0.168772, 0.15446, 0.134907, 0.0814334, 0.0542384, 0.0537973, 0.0228728, 0, 
56, 0, 0.449431, 0.434501, 0.335858, 0.346962, 0.356666, 0.292766, 0.300536, 0.265342, 0.219842, 0.214218, 0.177626, 0.163276, 0.143905, 0.0899413, 0.0630893, 0.0627724, 0.0313287, 0.00655583, 
57, 0, 0.458298, 0.443375, 0.344535, 0.355356, 0.365341, 0.301006, 0.309128, 0.274244, 0.226368, 0.223016, 0.186498, 0.172072, 0.152903, 0.097693, 0.071952, 0.0717433, 0.0399198, 0.0142588, 0, 
58, 0, 0.467159, 0.452252, 0.353345, 0.363838, 0.373965, 0.309406, 0.317979, 0.283156, 0.2336, 0.231808, 0.195385, 0.180289, 0.161901, 0.105754, 0.080825, 0.0807139, 0.0485109, 0.0224393, 0, 
59, 0, 0.476019, 0.460477, 0.36234, 0.372391, 0.382921, 0.317907, 0.326839, 0.292059, 0.241286, 0.240249, 0.204284, 0.188694, 0.170899, 0.114017, 0.0896894, 0.0896855, 0.057422, 0.0308669, 0.00429907, 
60, 0, 0.48488, 0.468818, 0.370586, 0.381001, 0.391876, 0.326496, 0.335707, 0.300854, 0.249269, 0.248826, 0.213193, 0.197235, 0.179896, 0.122421, 0.09867, 0.0986582, 0.0663737, 0.0394403, 0.0112453, 0, 
61, 0, 0.493743, 0.477795, 0.378984, 0.389654, 0.400829, 0.334826, 0.344583, 0.309659, 0.257455, 0.257476, 0.222083, 0.20587, 0.188892, 0.130926, 0.107658, 0.107632, 0.0753248, 0.0480138, 0.0190981, 0, 
62, 0, 0.502641, 0.486769, 0.387491, 0.398092, 0.409782, 0.343465, 0.353467, 0.318484, 0.265952, 0.266178, 0.230723, 0.21457, 0.19789, 0.139508, 0.116646, 0.116572, 0.0842769, 0.0569574, 0.0273523, 0.000839975, 
63, 0, 0.511578, 0.495742, 0.396078, 0.406702, 0.418734, 0.352199, 0.362448, 0.327331, 0.271386, 0.274918, 0.239511, 0.223319, 0.206889, 0.148269, 0.125636, 0.125556, 0.0932308, 0.0659046, 0.035822, 0.00317598, 0, 
64, 0, 0.520555, 0.504715, 0.404726, 0.415386, 0.427734, 0.360978, 0.371371, 0.336195, 0.278243, 0.283688, 0.248329, 0.23209, 0.215888, 0.155873, 0.134626, 0.13454, 0.102187, 0.0748548, 0.0442918, 0.00731692, 0, 
65, 0, 0.52954, 0.513687, 0.41264, 0.424115, 0.436731, 0.369785, 0.380174, 0.345075, 0.285694, 0.292622, 0.257172, 0.23973, 0.224888, 0.163826, 0.143616, 0.143524, 0.111154, 0.083808, 0.0525102, 0.0130072, 0.000943165, 
66, 0, 0.538528, 0.522671, 0.420765, 0.432877, 0.445659, 0.378609, 0.389007, 0.353883, 0.293522, 0.301032, 0.266034, 0.24785, 0.233888, 0.172012, 0.152574, 0.152508, 0.120154, 0.0927643, 0.0610135, 0.0197592, 0.00504651, 0, 
67, 0, 0.547517, 0.531665, 0.429582, 0.441666, 0.454597, 0.3873, 0.397859, 0.362697, 0.301599, 0.309555, 0.274912, 0.256222, 0.242887, 0.18036, 0.161337, 0.161494, 0.12915, 0.101724, 0.0696265, 0.0265112, 0.011929, 0, 
68, 0, 0.556507, 0.54063, 0.438391, 0.450662, 0.463541, 0.39592, 0.406725, 0.371533, 0.309847, 0.318161, 0.283748, 0.264743, 0.251886, 0.188821, 0.170181, 0.170479, 0.138146, 0.110723, 0.078301, 0.0335926, 0.0197583, 0.00823878, 
69, 0, 0.565396, 0.549605, 0.447205, 0.459248, 0.472487, 0.404627, 0.415603, 0.380388, 0.317668, 0.326826, 0.292408, 0.273359, 0.260886, 0.197366, 0.17904, 0.179467, 0.147141, 0.119717, 0.0870282, 0.0412156, 0.0280021, 0.01663, 0, 
70, 0, 0.574376, 0.558583, 0.45603, 0.467907, 0.481436, 0.413392, 0.424468, 0.389258, 0.323614, 0.335535, 0.301184, 0.282039, 0.269886, 0.2052, 0.187904, 0.188457, 0.156135, 0.128709, 0.0957982, 0.0491857, 0.0362459, 0.0251312, 0, 
71, 0, 0.583361, 0.567564, 0.464866, 0.47662, 0.490369, 0.422193, 0.433331, 0.398143, 0.330825, 0.344279, 0.309993, 0.289669, 0.278885, 0.21284, 0.196779, 0.197448, 0.165128, 0.137702, 0.104708, 0.0573873, 0.0451244, 0.0337143, 0.00166079, 
72, 0, 0.592349, 0.576546, 0.473763, 0.485372, 0.499332, 0.431016, 0.442169, 0.407039, 0.338464, 0.352966, 0.318823, 0.296958, 0.287885, 0.220805, 0.205664, 0.206439, 0.174115, 0.146694, 0.113132, 0.0657495, 0.0540509, 0.0423601, 0.00685587, 0, 
73, 0, 0.60134, 0.5855, 0.482467, 0.494152, 0.508272, 0.439853, 0.451015, 0.415798, 0.346353, 0.361445, 0.327673, 0.30489, 0.296885, 0.22899, 0.21462, 0.21543, 0.183041, 0.155687, 0.121644, 0.0742274, 0.062973, 0.051006, 0.0140981, 0, 
74, 0, 0.610331, 0.594492, 0.491283, 0.502954, 0.51721, 0.448851, 0.459862, 0.424652, 0.354443, 0.370014, 0.336541, 0.313138, 0.305875, 0.237331, 0.223184, 0.224421, 0.191884, 0.164679, 0.130297, 0.0827524, 0.071888, 0.059727, 0.0220746, 0.00701042, 
75, 0, 0.619322, 0.603476, 0.500129, 0.51191, 0.52614, 0.457648, 0.468715, 0.433521, 0.362687, 0.378648, 0.345413, 0.321568, 0.314869, 0.245784, 0.231865, 0.233413, 0.200761, 0.173652, 0.139048, 0.0907486, 0.0808038, 0.0684697, 0.0303939, 0.014595, 
76, 0, 0.628236, 0.612457, 0.509011, 0.520577, 0.535068, 0.466479, 0.477576, 0.442403, 0.371086, 0.387332, 0.354068, 0.330113, 0.323869, 0.254323, 0.240618, 0.242411, 0.209671, 0.182399, 0.147854, 0.0989781, 0.0897234, 0.077237, 0.0389031, 0.0225448, 
77, 0, 0.637221, 0.62143, 0.517914, 0.529295, 0.543995, 0.475332, 0.486571, 0.451298, 0.37741, 0.396056, 0.362861, 0.338738, 0.332869, 0.262907, 0.249425, 0.251409, 0.218597, 0.191163, 0.156694, 0.107365, 0.0986477, 0.0860279, 0.0475296, 0.0307362, 
78, 0, 0.646209, 0.630399, 0.52683, 0.53805, 0.552992, 0.4842, 0.495497, 0.460202, 0.385087, 0.404811, 0.371683, 0.347237, 0.341868, 0.27068, 0.258266, 0.260404, 0.227532, 0.199948, 0.165558, 0.115863, 0.107577, 0.0948401, 0.0562342, 0.0390943, 
79, 0, 0.655198, 0.639366, 0.534949, 0.546833, 0.561985, 0.493079, 0.504297, 0.469115, 0.393037, 0.413473, 0.380527, 0.353238, 0.350868, 0.27877, 0.26713, 0.269397, 0.236474, 0.208752, 0.174441, 0.124443, 0.11651, 0.103671, 0.0649936, 0.0475716, 
80, 0, 0.664189, 0.64832, 0.543622, 0.555639, 0.570889, 0.501967, 0.513141, 0.478069, 0.401165, 0.421721, 0.38939, 0.360573, 0.359867, 0.287059, 0.276012, 0.27839, 0.245421, 0.217574, 0.183338, 0.133085, 0.125448, 0.112518, 0.0737932, 0.056137, 
81, 0, 0.67318, 0.657317, 0.552602, 0.564464, 0.579819, 0.51059, 0.522028, 0.48703, 0.409433, 0.430088, 0.398269, 0.368477, 0.368867, 0.295482, 0.284908, 0.287383, 0.254372, 0.226412, 0.192247, 0.141776, 0.13439, 0.121379, 0.0826231, 0.0647693, 
82, 0, 0.682172, 0.666273, 0.56156, 0.573125, 0.588773, 0.518942, 0.530935, 0.495999, 0.417809, 0.438552, 0.407161, 0.376683, 0.377866, 0.304001, 0.293815, 0.296376, 0.263327, 0.235264, 0.201165, 0.150505, 0.143336, 0.130253, 0.0914765, 0.0734536, 
83, 0, 0.691054, 0.675249, 0.570479, 0.581399, 0.597738, 0.527389, 0.539854, 0.504971, 0.426268, 0.447095, 0.416064, 0.38507, 0.386865, 0.31259, 0.302731, 0.305369, 0.272284, 0.244128, 0.210091, 0.159265, 0.152285, 0.139137, 0.100349, 0.0821792, 
84, 0, 0.69966, 0.684241, 0.579375, 0.589757, 0.606708, 0.535921, 0.548783, 0.513947, 0.434793, 0.455702, 0.424977, 0.393576, 0.395863, 0.321234, 0.311655, 0.314362, 0.281243, 0.253004, 0.219024, 0.168051, 0.161236, 0.148031, 0.109236, 0.090938, 
85, 0, 0.708264, 0.693238, 0.58826, 0.598195, 0.615682, 0.544527, 0.557718, 0.522923, 0.443368, 0.464361, 0.433896, 0.402164, 0.404862, 0.329921, 0.320585, 0.323356, 0.290205, 0.261889, 0.227962, 0.176859, 0.170191, 0.156932, 0.118135, 0.099724, 
86, 0, 0.716884, 0.702238, 0.59714, 0.606708, 0.624658, 0.553194, 0.566658, 0.531901, 0.451985, 0.473063, 0.442823, 0.41081, 0.413861, 0.338641, 0.329521, 0.33235, 0.299169, 0.270783, 0.236904, 0.185684, 0.179148, 0.165841, 0.127045, 0.108533, 
87, 0, 0.725532, 0.711237, 0.606018, 0.615285, 0.633635, 0.561908, 0.575604, 0.540879, 0.460634, 0.481799, 0.451755, 0.4195, 0.422859, 0.34739, 0.338462, 0.341344, 0.308134, 0.279684, 0.245851, 0.194524, 0.188107, 0.174757, 0.135964, 0.11736, 
88, 0, 0.734212, 0.720237, 0.614895, 0.623916, 0.642614, 0.57066, 0.584553, 0.549858, 0.46931, 0.490565, 0.460693, 0.428222, 0.431858, 0.356162, 0.347406, 0.350338, 0.317101, 0.288591, 0.254802, 0.203378, 0.197069, 0.183678, 0.144889, 0.126204, 
89, 0, 0.742923, 0.729237, 0.623772, 0.632593, 0.651595, 0.579443, 0.593505, 0.558838, 0.478007, 0.499355, 0.469635, 0.436968, 0.440856, 0.364953, 0.356355, 0.359332, 0.326069, 0.297505, 0.263756, 0.212243, 0.206032, 0.192605, 0.153821, 0.135061, 
90, 0, 0.751663, 0.738237, 0.63265, 0.641309, 0.660576, 0.58825, 0.602461, 0.567818, 0.486722, 0.508165, 0.478581, 0.445733, 0.449855, 0.373761, 0.365306, 0.368327, 0.335038, 0.306424, 0.272713, 0.221118, 0.214997, 0.201536, 0.162759, 0.14393, 
91, 0, 0.760427, 0.747237, 0.641529, 0.650057, 0.669558, 0.597076, 0.61142, 0.576798, 0.49545, 0.516993, 0.48753, 0.454511, 0.458853, 0.382582, 0.374261, 0.377322, 0.344009, 0.315348, 0.281672, 0.230001, 0.223964, 0.210471, 0.171701, 0.15281, 
92, 0, 0.769214, 0.756236, 0.650409, 0.658832, 0.67854, 0.605918, 0.620381, 0.585779, 0.50419, 0.525835, 0.496482, 0.463299, 0.467851, 0.391416, 0.383218, 0.386317, 0.352981, 0.324276, 0.290633, 0.238892, 0.232932, 0.219411, 0.180648, 0.161698, 
93, 0, 0.778021, 0.765235, 0.65929, 0.667631, 0.687524, 0.614774, 0.629344, 0.59476, 0.512937, 0.53469, 0.505437, 0.472093, 0.476849, 0.40026, 0.392177, 0.395312, 0.361953, 0.333208, 0.299596, 0.24779, 0.241902, 0.228353, 0.189598, 0.170594, 
94, 0, 0.786844, 0.774234, 0.668171, 0.676449, 0.696508, 0.62364, 0.638309, 0.603742, 0.521691, 0.543557, 0.514394, 0.480888, 0.485847, 0.409112, 0.401138, 0.404308, 0.370927, 0.342144, 0.308561, 0.256694, 0.250873, 0.237299, 0.198551, 0.179497, 
95, 0, 0.795682, 0.783232, 0.677052, 0.685285, 0.705493, 0.632515, 0.647277, 0.612723, 0.530448, 0.552433, 0.523354, 0.489682, 0.494845, 0.417973, 0.410101, 0.413303, 0.379901, 0.351083, 0.317528, 0.265603, 0.259845, 0.246248, 0.207507, 0.188407, 
96, 0, 0.804534, 0.79223, 0.685934, 0.694136, 0.714478, 0.641398, 0.656246, 0.621705, 0.539206, 0.561318, 0.532316, 0.498468, 0.503843, 0.426841, 0.419065, 0.422299, 0.388876, 0.360025, 0.326496, 0.274517, 0.268819, 0.2552, 0.216466, 0.197322, 
97, 0, 0.813398, 0.801227, 0.694815, 0.703, 0.723464, 0.650288, 0.665217, 0.630687, 0.547964, 0.570211, 0.541279, 0.507241, 0.512841, 0.435714, 0.428031, 0.431295, 0.397852, 0.36897, 0.335465, 0.283435, 0.277793, 0.264154, 0.225427, 0.206242, 
98, 0, 0.822273, 0.810224, 0.703694, 0.711875, 0.732451, 0.659182, 0.674189, 0.639669, 0.556718, 0.57911, 0.550244, 0.515992, 0.521839, 0.444593, 0.436998, 0.440292, 0.406828, 0.377918, 0.344435, 0.292357, 0.286769, 0.27311, 0.23439, 0.215166, 
99, 0, 0.831157, 0.81922, 0.712573, 0.720761, 0.741437, 0.66808, 0.683163, 0.648652, 0.565465, 0.588015, 0.559211, 0.524703, 0.530836, 0.453476, 0.445966, 0.449288, 0.415805, 0.386867, 0.353407, 0.301282, 0.295745, 0.282069, 0.243355, 0.224095, 
100, 0, 0.84005, 0.828216, 0.72145, 0.729657, 0.750425, 0.676982, 0.692138, 0.657634, 0.574203, 0.596926, 0.568178, 0.533344, 0.539834, 0.462364, 0.454936, 0.458285, 0.424783, 0.395819, 0.362379, 0.310211, 0.304723, 0.29103, 0.252322, 0.233027, 
101, 0, 0.848951, 0.83721, 0.730324, 0.73856, 0.759413, 0.685886, 0.701114, 0.666617, 0.582926, 0.605841, 0.577148, 0.541847, 0.548832, 0.471255, 0.463906, 0.467282, 0.43376, 0.404773, 0.371352, 0.319142, 0.313702, 0.299992, 0.26129, 0.241962, 
102, 0, 0.85786, 0.846204, 0.739196, 0.747471, 0.768401, 0.694792, 0.710092, 0.6756, 0.59163, 0.61476, 0.586118, 0.550006, 0.557829, 0.480149, 0.472877, 0.476279, 0.442739, 0.413729, 0.380325, 0.328076, 0.322681, 0.308956, 0.27026, 0.250901, 
103, 0, 0.866775, 0.855197, 0.748063, 0.756389, 0.77739, 0.703697, 0.719071, 0.684583, 0.600307, 0.623682, 0.595089, 0.550006, 0.566826, 0.489045, 0.481849, 0.485276, 0.451717, 0.422687, 0.3893, 0.337013, 0.331661, 0.317922, 0.279231, 0.259842, 
104, 0, 0.875696, 0.864189, 0.756927, 0.765313, 0.786379, 0.7126, 0.728051, 0.693566, 0.608945, 0.632597, 0.604061, 0.554672, 0.575824, 0.497944, 0.490821, 0.494273, 0.460696, 0.431647, 0.398274, 0.345951, 0.340642, 0.32689, 0.288203, 0.268786, 
105, 0, 0.884623, 0.87318, 0.765785, 0.774242, 0.795369, 0.721496, 0.737032, 0.702552, 0.617529, 0.64153, 0.613035, 0.554672, 0.584821, 0.506844, 0.499794, 0.503271, 0.469675, 0.440608, 0.407249, 0.354892, 0.349624, 0.335858, 0.297177, 0.277732, 
