265, 0.351812, 349.02
266, 0.334099, 349.73
267, 0.316418, 350.509
268, 0.298786, 351.399
269, 0.28124, 352.479
270, 0.263863, 353.915
271, 0.246897, 356.155
272, 0.23142, 360.904
273, 0.222539, 344.012
274, 0.699497, 237.124
275, 0.815416, 432.586
276, 0.805635, 429.772
277, 0.794273, 423.645
278, 0.781101, 414.284
279, 0.766491, 402.541
280, 0.750927, 389.279
281, 0.734763, 375.081
282, 0.718217, 371.833
283, 0.70143, 373.896
284, 0.684496, 375.763
285, 0.667489, 377.567
286, 0.650492, 379.46
287, 0.633631, 381.688
288, 0.617224, 384.838
289, 0.602497, 390.992
290, 0.59382, 374.296
291, 1.04553, 267.549
292, 0.963057, 465.862
293, 0.954234, 466.731
294, 0.944424, 470.884
295, 0.931265, 467.123
296, 0.915856, 456.615
297, 0.899521, 443.575
298, 0.882719, 429.302
299, 0.865644, 414.325
300, 0.848392, 398.9
301, 0.83102, 400.359
302, 0.813561, 401.6
303, 0.796036, 402.679
304, 0.778459, 403.325
305, 0.760843, 402.818
306, 0.743194, 402.377
307, 0.725518, 401.989
308, 0.70782, 401.643
309, 0.690104, 401.332
310, 0.672372, 401.049
311, 0.654627, 400.79
312, 0.636872, 400.55
313, 0.619106, 400.328
314, 0.601333, 400.118
315, 0.583554, 399.92
316, 0.565769, 399.732
317, 0.547979, 399.551
318, 0.530187, 399.376
319, 0.512392, 399.205
320, 0.494596, 399.037
321, 0.4768, 398.87
322, 0.459004, 398.704
323, 0.441209, 398.535
324, 0.423418, 398.363
325, 0.405631, 398.186
326, 0.387849, 398.001
327, 0.370075, 397.805
328, 0.352311, 397.595
329, 0.334558, 397.366
330, 0.316822, 397.112
331, 0.299107, 396.822
332, 0.28142, 396.485
333, 0.263771, 396.079
334, 0.246178, 395.572
335, 0.22867, 394.902
336, 0.211307, 393.952
337, 0.194232, 392.448
338, 0.177893, 389.592
339, 0.164174, 382.035
340, 0.81812, 363.415
341, 0.697236, 437.604
342, 0.685302, 403.875
343, 0.670492, 379.654
344, 0.654641, 358.863
345, 0.638469, 339.852
346, 0.62248, 322.283
347, 0.607642, 306.864
348, 0.599129, 271.242
349, 1.74035, 149.12
350, 1.91066, 311.393
351, 1.90132, 278.699
352, 1.89052, 249.279
353, 1.87784, 223.339
354, 1.86354, 200.134
355, 1.84814, 178.734
356, 1.83202, 158.47
357, 1.81545, 138.935
358, 1.79857, 119.889
359, 1.78148, 118.373
360, 1.76423, 117.104
361, 1.74687, 116.021
362, 1.72942, 115.081
363, 1.7119, 114.254
364, 1.69432, 113.517
365, 1.6767, 112.853
366, 1.65904, 112.251
367, 1.64134, 111.699
368, 1.62363, 111.191
369, 1.60589, 110.719
370, 1.58813, 110.279
371, 1.57035, 109.867
372, 1.55256, 109.478
373, 1.53476, 109.11
374, 1.51695, 108.76
375, 1.49913, 108.426
376, 1.48129, 108.106
377, 1.46345, 107.797
378, 1.44561, 107.5
379, 1.42776, 107.211
380, 1.4099, 106.93
381, 1.39204, 106.656
382, 1.37418, 106.388
383, 1.35631, 106.123
384, 1.33844, 105.862
385, 1.32057, 105.603
386, 1.3027, 105.344
387, 1.28482, 105.086
388, 1.26695, 104.825
389, 1.24907, 104.562
390, 1.2312, 104.294
391, 1.21333, 104.018
392, 1.19546, 103.734
393, 1.1776, 103.438
394, 1.15974, 103.125
395, 1.14189, 102.791
396, 1.12406, 102.43
397, 1.10623, 102.031
398, 1.08843, 101.58
399, 1.07067, 101.054
400, 1.05295, 100.416
401, 1.03531, 99.594
402, 1.01783, 98.4377
403, 1.00072, 96.5556
404, 0.984836, 92.5428
405, 0.975867, 84.4775
406, 1.7956, 174.431
407, 1.79598, 159.373
408, 1.78505, 147.541
409, 1.77229, 139.113
410, 1.75793, 133.396
411, 1.74245, 129.469
412, 1.72626, 126.663
413, 1.70962, 124.571
414, 1.69268, 122.95
415, 1.67552, 121.654
416, 1.65822, 120.592
417, 1.6408, 119.701
418, 1.6233, 118.942
419, 1.60573, 118.284
420, 1.5881, 117.707
421, 1.57044, 117.188
422, 1.55274, 116.738
423, 1.53501, 116.323
424, 1.51726, 115.946
425, 1.49948, 115.601
426, 1.48169, 115.282
427, 1.46389, 114.987
428, 1.44607, 114.713
429, 1.42824, 114.456
430, 1.41039, 114.214
431, 1.39254, 113.986
432, 1.37468, 113.772
433, 1.35682, 113.567
434, 1.33895, 113.373
435, 1.32107, 113.188
436, 1.30318, 113.01
437, 1.2853, 112.839
438, 1.2674, 112.676
439, 1.24951, 112.519
440, 1.23161, 112.366
441, 1.2137, 112.218
442, 1.1958, 112.075
443, 1.17789, 111.936
444, 1.15998, 111.801
445, 1.14206, 111.669
446, 1.12415, 111.541
447, 1.10623, 111.415
448, 1.08831, 111.292
449, 1.07039, 111.171
450, 1.05247, 111.053
451, 1.03454, 110.936
452, 1.01662, 110.822
453, 0.998694, 110.709
454, 0.980767, 110.597
455, 0.96284, 110.487
456, 0.944912, 110.377
457, 0.926983, 110.269
458, 0.909054, 110.162
459, 0.891124, 110.055
460, 0.873194, 109.948
461, 0.855263, 109.842
462, 0.837333, 109.737
463, 0.819402, 109.631
464, 0.801472, 109.526
465, 0.783541, 109.42
466, 0.765611, 109.313
467, 0.747681, 109.207
468, 0.729752, 109.1
469, 0.711823, 108.991
470, 0.693895, 108.882
471, 0.675968, 108.772
472, 0.658041, 108.66
473, 0.640116, 108.547
474, 0.622192, 108.432
475, 0.604269, 108.314
476, 0.586348, 108.195
477, 0.568429, 108.072
478, 0.550512, 107.947
479, 0.532597, 107.818
480, 0.514684, 107.685
481, 0.496775, 107.547
482, 0.478869, 107.405
483, 0.460967, 107.257
484, 0.443069, 107.102
485, 0.425176, 106.94
486, 0.407289, 106.77
487, 0.389409, 106.59
488, 0.371536, 106.398
489, 0.353672, 106.192
490, 0.335819, 105.971
491, 0.317979, 105.73
492, 0.300156, 105.465
493, 0.282351, 105.172
494, 0.264572, 104.841
495, 0.246826, 104.463
496, 0.229123, 104.021
497, 0.211482, 103.49
498, 0.193932, 102.829
499, 0.176527, 101.962
500, 0.159385, 100.735
501, 0.142814, 98.7596
502, 0.128005, 94.7147
503, 0.12045, 92.7798
504, 1.56801, 173.34
505, 2.59503, 240.804
506, 2.60655, 243.549
507, 2.60399, 248.345
508, 2.59855, 253.797
509, 2.58986, 258.352
510, 2.57836, 261.464
511, 2.5649, 263.435
512, 2.55016, 264.692
513, 2.5346, 265.524
514, 2.51848, 266.1
515, 2.50198, 266.515
516, 2.48521, 266.825
517, 2.46823, 267.063
518, 2.45109, 267.251
519, 2.43383, 267.403
520, 2.41648, 267.528
521, 2.39905, 267.633
522, 2.38155, 267.722
523, 2.364, 267.799
524, 2.34641, 267.865
525, 2.32878, 267.925
526, 2.31111, 267.977
527, 2.29342, 268.024
528, 2.2757, 268.067
529, 2.25797, 268.106
530, 2.24021, 268.141
531, 2.22243, 268.174
532, 2.20465, 268.205
533, 2.18684, 268.234
534, 2.16903, 268.261
535, 2.15121, 268.286
536, 2.13337, 268.31
537, 2.11553, 268.333
538, 2.09768, 268.355
539, 2.07982, 268.376
540, 2.06196, 268.396
541, 2.04408, 268.416
542, 2.02621, 268.434
543, 2.00833, 268.452
544, 1.99044, 268.47
545, 1.97255, 268.487
546, 1.95465, 268.504
547, 1.93675, 268.521
548, 1.91885, 268.537
549, 1.90095, 268.553
550, 1.88304, 268.568
551, 1.86512, 268.584
552, 1.84721, 268.599
553, 1.82929, 268.614
554, 1.81137, 268.629
555, 1.79345, 268.644
556, 1.77553, 268.658
557, 1.7576, 268.673
558, 1.73967, 268.688
559, 1.72175, 268.702
560, 1.70381, 268.717
561, 1.68588, 268.731
562, 1.66795, 268.746
563, 1.65001, 268.76
564, 1.63208, 268.775
565, 1.61414, 268.79
566, 1.5962, 268.805
567, 1.57826, 268.82
568, 1.56032, 268.835
569, 1.54238, 268.85
570, 1.52444, 268.865
571, 1.50649, 268.881
572, 1.48855, 268.896
573, 1.4706, 268.912
574, 1.45266, 268.928
575, 1.43471, 268.945
576, 1.41677, 268.961
577, 1.39882, 268.978
578, 1.38087, 268.996
579, 1.36293, 269.013
580, 1.34498, 269.031
581, 1.32703, 269.049
582, 1.30908, 269.068
583, 1.29113, 269.087
584, 1.27318, 269.107
585, 1.25523, 269.127
586, 1.23728, 269.148
587, 1.21934, 269.169
588, 1.20139, 269.191
589, 1.18344, 269.214
590, 1.16549, 269.237
591, 1.14754, 269.262
592, 1.12959, 269.287
593, 1.11164, 269.313
594, 1.0937, 269.34
595, 1.07575, 269.368
596, 1.0578, 269.397
597, 1.03986, 269.428
598, 1.02191, 269.46
599, 1.00397, 269.493
600, 0.986022, 269.529
601, 0.96808, 269.566
602, 0.950138, 269.605
603, 0.932199, 269.647
604, 0.914261, 269.691
605, 0.896324, 269.738
606, 0.87839, 269.788
607, 0.860458, 269.842
608, 0.84253, 269.901
609, 0.824604, 269.964
610, 0.806682, 270.032
611, 0.788764, 270.107
612, 0.770852, 270.19
613, 0.752945, 270.282
614, 0.735047, 270.384
615, 0.717157, 270.501
616, 0.699279, 270.634
617, 0.681416, 270.789
618, 0.663572, 270.972
619, 0.645755, 271.019
620, 0.627976, 270.692
621, 0.610255, 270.283
622, 0.592628, 269.741
623, 0.575176, 268.96
624, 0.558112, 267.671
625, 0.542218, 264.983
626, 0.533235, 247.768
627, 1.47589, 221.244
628, 1.6389, 337.642
629, 1.62955, 335.925
630, 1.61901, 331.308
631, 1.60666, 323.235
632, 1.59261, 312.225
633, 1.57733, 299.216
634, 1.56125, 284.951
635, 1.54468, 269.895
636, 1.52777, 254.323
637, 1.51063, 255.587
638, 1.49334, 256.601
639, 1.47592, 257.432
640, 1.45842, 258.125
641, 1.44085, 258.711
642, 1.42322, 259.213
643, 1.40555, 259.647
644, 1.38785, 260.024
645, 1.37012, 260.356
646, 1.35236, 260.648
647, 1.33458, 260.907
648, 1.31679, 261.137
649, 1.29898, 261.342
650, 1.28116, 261.525
651, 1.26334, 261.688
652, 1.2455, 261.832
653, 1.22765, 261.961
654, 1.2098, 262.073
655, 1.19195, 262.172
656, 1.17409, 262.256
657, 1.15623, 262.327
658, 1.13837, 262.385
659, 1.12051, 262.426
660, 1.10265, 262.453
661, 1.08479, 262.47
662, 1.06693, 262.463
663, 1.04909, 262.438
664, 1.03125, 262.388
665, 1.01343, 262.306
666, 0.995638, 262.184
667, 0.977877, 262.003
668, 0.960173, 261.736
669, 0.94257, 261.322
670, 0.925171, 260.629
671, 0.9083, 259.268
672, 0.893469, 255.652
673, 2.52212, 337.27
674, 2.52172, 329.915
675, 2.5115, 316.732
676, 2.49955, 306.993
677, 2.48581, 300.363
678, 2.47073, 295.919
679, 2.45479, 292.852
680, 2.43829, 290.647
681, 2.42144, 288.999
682, 2.40434, 287.726
683, 2.38707, 286.716
684, 2.36967, 285.897
685, 2.35218, 285.22
686, 2.33462, 284.653
687, 2.317, 284.171
688, 2.29934, 283.757
689, 2.28163, 283.398
690, 2.2639, 283.084
691, 2.24614, 282.808
692, 2.22837, 282.564
693, 2.21057, 282.347
694, 2.19275, 282.152
695, 2.17493, 281.978
696, 2.15709, 281.821
697, 2.13924, 281.679
698, 2.12138, 281.55
699, 2.10351, 281.433
700, 2.08564, 281.327
701, 2.06776, 281.23
702, 2.04987, 281.141
703, 2.03198, 281.06
704, 2.01408, 280.986
705, 1.99618, 280.918
706, 1.97827, 280.855
707, 1.96037, 280.799
708, 1.94245, 280.746
709, 1.92454, 280.699
710, 1.90662, 280.655
711, 1.8887, 280.616
712, 1.87078, 280.58
713, 1.85285, 280.547
714, 1.83493, 280.518
715, 1.817, 280.491
716, 1.79907, 280.468
717, 1.78114, 280.447
718, 1.7632, 280.429
719, 1.74527, 280.414
720, 1.72734, 280.4
721, 1.7094, 280.39
722, 1.69146, 280.381
723, 1.67353, 280.375
724, 1.65559, 280.371
725, 1.63765, 280.369
726, 1.61971, 280.37
727, 1.60177, 280.373
728, 1.58383, 280.378
729, 1.56589, 280.385
730, 1.54795, 280.395
731, 1.53002, 280.407
732, 1.51208, 280.422
733, 1.49414, 280.439
734, 1.4762, 280.459
735, 1.45826, 280.482
736, 1.44033, 280.508
737, 1.42239, 280.538
738, 1.40446, 280.572
739, 1.38653, 280.609
740, 1.3686, 280.651
741, 1.35067, 280.698
742, 1.33275, 280.751
743, 1.31483, 280.81
744, 1.29691, 280.877
745, 1.279, 280.952
746, 1.2611, 281.038
747, 1.2432, 281.136
748, 1.22532, 281.25
749, 1.20744, 281.384
750, 1.18958, 281.543
751, 1.17175, 281.735
752, 1.15395, 281.975
753, 1.13619, 282.283
754, 1.11851, 282.699
755, 1.10097, 283.302
756, 1.0837, 284.281
757, 1.06721, 283.458
758, 1.05822, 266.245
759, 2.05058, 230.535
760, 2.19105, 322.43
761, 2.18164, 289.867
762, 2.171, 260.273
763, 2.15853, 234.131
764, 2.14438, 210.87
765, 2.12903, 189.552
766, 2.11291, 169.452
767, 2.0963, 150.12
768, 2.07937, 131.292
769, 2.06221, 129.995
770, 2.0449, 128.943
771, 2.02747, 128.07
772, 2.00995, 127.331
773, 1.99237, 126.697
774, 1.97473, 126.146
775, 1.95704, 125.661
776, 1.93933, 125.229
777, 1.92158, 124.843
778, 1.90381, 124.494
779, 1.88602, 124.176
780, 1.86821, 123.886
781, 1.85038, 123.618
782, 1.83254, 123.372
783, 1.81469, 123.141
784, 1.79683, 122.927
785, 1.77896, 122.727
786, 1.76109, 122.539
787, 1.7432, 122.36
788, 1.72532, 122.193
789, 1.70742, 122.033
790, 1.68952, 121.882
791, 1.67161, 121.737
792, 1.6537, 121.599
793, 1.63579, 121.467
794, 1.61787, 121.34
795, 1.59995, 121.218
796, 1.58203, 121.101
797, 1.5641, 120.988
798, 1.54618, 120.878
799, 1.52825, 120.772
800, 1.51031, 120.669
801, 1.49238, 120.569
802, 1.47444, 120.472
803, 1.4565, 120.378
804, 1.43857, 120.285
805, 1.42062, 120.195
806, 1.40268, 120.107
807, 1.38474, 120.021
808, 1.36679, 119.937
809, 1.34885, 119.854
810, 1.3309, 119.772
811, 1.31295, 119.692
812, 1.29501, 119.613
813, 1.27706, 119.536
814, 1.25911, 119.459
815, 1.24116, 119.383
816, 1.22321, 119.308
817, 1.20526, 119.234
818, 1.1873, 119.16
819, 1.16935, 119.087
820, 1.1514, 119.015
821, 1.13345, 118.943
822, 1.11549, 118.871
823, 1.09754, 118.8
824, 1.07959, 118.728
825, 1.06163, 118.657
826, 1.04368, 118.586
827, 1.02573, 118.515
828, 1.00777, 118.443
829, 0.989822, 118.371
830, 0.971869, 118.299
831, 0.953917, 118.227
832, 0.935965, 118.153
833, 0.918014, 118.08
834, 0.900063, 117.998
835, 0.882113, 117.929
836, 0.864163, 117.852
837, 0.846215, 117.774
838, 0.828267, 117.694
839, 0.810321, 117.613
840, 0.792376, 117.529
841, 0.774433, 117.443
842, 0.756491, 117.355
843, 0.738551, 117.264
844, 0.720614, 117.169
845, 0.702679, 117.07
846, 0.684748, 116.966
847, 0.66682, 116.857
848, 0.648897, 116.741
849, 0.630979, 116.617
850, 0.613067, 116.484
851, 0.595164, 116.338
852, 0.577271, 116.178
853, 0.559391, 115.998
854, 0.541529, 115.791
855, 0.523693, 115.549
856, 0.505893, 115.254
857, 0.48815, 114.876
858, 0.47051, 114.358
859, 0.453075, 113.563
860, 0.436184, 112.092
861, 0.421505, 108.228
862, 2.24757, 193.933
863, 2.24071, 178.084
864, 2.23038, 165.023
865, 2.21828, 155.42
866, 2.20441, 148.871
867, 2.18925, 144.443
868, 2.17324, 141.345
869, 2.15671, 139.081
870, 2.13983, 137.357
871, 2.12272, 135.996
872, 2.10544, 134.89
873, 2.08805, 133.968
874, 2.07056, 133.183
875, 2.053, 132.503
876, 2.0354, 131.902
877, 2.01775, 131.365
878, 2.00007, 130.876
879, 1.98236, 130.426
880, 1.96464, 130.006
881, 1.9469, 129.607
882, 1.92915, 129.224
883, 1.9114, 128.848
884, 1.89365, 128.474
885, 1.8759, 128.093
886, 1.85817, 127.693
887, 1.84046, 127.26
888, 1.82279, 126.77
889, 1.80519, 126.182
890, 1.78772, 125.412
891, 1.77054, 124.264
892, 1.75416, 122.133
893, 1.74523, 122.02
894, 1.7363, 121.913
895, 1.72737, 121.812
896, 1.71843, 121.717
897, 1.70949, 121.627
898, 1.70055, 121.54
899, 1.6916, 121.458
900, 1.68265, 121.38
901, 1.6737, 121.305
902, 1.66475, 121.234
903, 1.65579, 121.166
904, 1.64684, 121.1
905, 1.63788, 121.037
906, 1.62892, 120.976
907, 1.61995, 120.918
908, 1.61099, 120.862
909, 1.60203, 120.808
910, 1.59306, 120.756
911, 1.58409, 120.705
912, 1.57513, 120.656
913, 1.56616, 120.609
914, 1.55719, 120.563
915, 1.54822, 120.519
916, 1.53924, 120.476
917, 1.53027, 120.434
918, 1.5213, 120.394
919, 1.51232, 120.354
920, 1.50335, 120.316
921, 1.49437, 120.279
922, 1.4854, 120.242
923, 1.47642, 120.207
924, 1.46744, 120.172
925, 1.45847, 120.139
926, 1.44949, 120.106
927, 1.44051, 120.074
928, 1.43153, 120.042
929, 1.42255, 120.011
930, 1.41357, 119.981
931, 1.40459, 119.952
932, 1.39561, 119.923
933, 1.38662, 119.895
934, 1.37764, 119.867
935, 1.36866, 119.84
936, 1.35968, 119.813
937, 1.3507, 119.787
938, 1.34171, 119.761
939, 1.33273, 119.736
940, 1.32375, 119.712
941, 1.31476, 119.687
942, 1.30578, 119.663
943, 1.29679, 119.64
944, 1.28781, 119.616
945, 1.27882, 119.594
946, 1.26984, 119.571
947, 1.26085, 119.549
948, 1.25187, 119.527
949, 1.24288, 119.505
950, 1.23389, 119.484
951, 1.22491, 119.463
952, 1.21592, 119.442
953, 1.20694, 119.422
954, 1.19795, 119.402
955, 1.18896, 119.382
956, 1.17997, 119.362
957, 1.17099, 119.342
958, 1.162, 119.323
959, 1.15301, 119.304
960, 1.14402, 119.285
961, 1.13504, 119.267
962, 1.12605, 119.248
963, 1.11706, 119.23
964, 1.10807, 119.212
965, 1.09908, 119.194
966, 1.0901, 119.176
967, 1.08111, 119.158
968, 1.07212, 119.14
969, 1.06313, 119.123
970, 1.05414, 119.106
971, 1.04515, 119.088
972, 1.03616, 119.071
973, 1.02718, 119.054
974, 1.01819, 119.037
975, 1.0092, 119.021
976, 1.00021, 119.004
977, 0.99122, 118.987
978, 0.982231, 118.971
979, 0.973241, 118.955
980, 0.964252, 118.938
981, 0.955263, 118.922
982, 0.946274, 118.906
983, 0.937284, 118.89
984, 0.928295, 118.873
985, 0.919305, 118.857
986, 0.910316, 118.841
987, 0.901326, 118.825
988, 0.892337, 118.809
989, 0.883347, 118.794
990, 0.874358, 118.778
991, 0.865368, 118.762
992, 0.856378, 118.746
993, 0.847389, 118.73
994, 0.838399, 118.714
995, 0.82941, 118.698
996, 0.82042, 118.682
997, 0.81143, 118.666
998, 0.802441, 118.651
999, 0.793451, 118.635
1000, 0.784462, 118.619
1001, 0.775472, 118.603
1002, 0.766483, 118.587
1003, 0.757493, 118.571
1004, 0.748504, 118.554
1005, 0.739515, 118.538
1006, 0.730525, 118.522
1007, 0.721536, 118.506
1008, 0.712547, 118.489
1009, 0.703558, 118.473
1010, 0.694569, 118.456
1011, 0.68558, 118.439
1012, 0.676591, 118.422
1013, 0.667602, 118.405
1014, 0.658613, 118.388
1015, 0.649624, 118.371
1016, 0.640636, 118.354
1017, 0.631647, 118.336
1018, 0.622659, 118.318
1019, 0.613671, 118.3
1020, 0.604683, 118.282
1021, 0.595695, 118.264
1022, 0.586707, 118.245
1023, 0.57772, 118.226
1024, 0.568732, 118.207
1025, 0.559745, 118.188
1026, 0.550758, 118.168
1027, 0.541771, 118.148
1028, 0.532784, 118.128
1029, 0.523798, 118.107
1030, 0.514812, 118.086
1031, 0.505826, 118.065
1032, 0.49684, 118.043
1033, 0.487855, 118.02
1034, 0.47887, 117.998
1035, 0.469885, 117.974
1036, 0.460901, 117.95
1037, 0.451917, 117.926
1038, 0.442934, 117.9
1039, 0.433951, 117.874
1040, 0.424969, 117.848
1041, 0.415987, 117.82
1042, 0.407005, 117.792
1043, 0.398025, 117.762
1044, 0.389045, 117.732
1045, 0.380066, 117.7
1046, 0.371088, 117.667
1047, 0.362111, 117.632
1048, 0.353134, 117.596
1049, 0.344159, 117.558
1050, 0.335186, 117.518
1051, 0.326214, 117.476
1052, 0.317243, 117.432
1053, 0.308274, 117.384
1054, 0.299308, 117.334
1055, 0.290344, 117.279
1056, 0.281383, 117.221
1057, 0.272425, 117.157
1058, 0.263471, 117.088
1059, 0.254522, 117.011
1060, 0.245579, 116.925
1061, 0.236643, 116.829
1062, 0.227717, 116.719
1063, 0.218802, 116.592
1064, 0.209903, 116.441
1065, 0.201027, 116.258
1066, 0.192184, 116.028
1067, 0.183391, 115.725
1068, 0.174688, 115.298
1069, 0.166162, 114.633
1070, 0.158086, 113.399
1071, 0.151794, 110.239
