257, 0.806192, 263.549
258, 0.788486, 263.655
259, 0.770768, 263.734
260, 0.753038, 263.79
261, 0.735301, 263.825
262, 0.717558, 263.839
263, 0.699809, 263.835
264, 0.682058, 263.813
265, 0.664306, 263.773
266, 0.646555, 263.714
267, 0.628806, 263.635
268, 0.611063, 263.535
269, 0.593327, 263.412
270, 0.575601, 263.261
271, 0.557891, 263.078
272, 0.540202, 262.856
273, 0.522541, 262.585
274, 0.50492, 262.248
275, 0.487357, 261.822
276, 0.469882, 261.266
277, 0.452549, 260.504
278, 0.43547, 259.387
279, 0.418922, 257.561
280, 0.403714, 254.022
281, 0.394762, 236.955
282, 0.883258, 291.552
283, 0.8758, 326.421
284, 0.865945, 339.465
285, 0.854511, 350.339
286, 0.841268, 357.974
287, 0.826584, 363.214
288, 0.810936, 366.908
289, 0.794671, 369.63
290, 0.778004, 371.724
291, 0.761064, 373.396
292, 0.743933, 374.773
293, 0.726663, 375.938
294, 0.70929, 376.943
295, 0.691837, 377.828
296, 0.674323, 378.62
297, 0.65676, 379.338
298, 0.639157, 379.998
299, 0.621524, 380.613
300, 0.603865, 381.191
301, 0.586186, 381.74
302, 0.568491, 382.268
303, 0.550783, 382.781
304, 0.533066, 383.285
305, 0.515343, 383.785
306, 0.497617, 384.289
307, 0.479893, 384.804
308, 0.462175, 385.34
309, 0.444468, 385.91
310, 0.426783, 386.533
311, 0.409132, 387.241
312, 0.391542, 388.087
313, 0.374067, 389.184
314, 0.356846, 390.799
315, 0.3404, 390.899
316, 0.331528, 373.905
317, 1.06638, 338.569
318, 1.07422, 430.688
319, 1.06304, 402.594
320, 1.05002, 377.818
321, 1.0355, 355.557
322, 1.01996, 334.927
323, 1.00378, 315.319
324, 0.987173, 296.367
325, 0.970292, 277.855
326, 0.953217, 259.651
327, 0.936004, 258.859
328, 0.91869, 258.238
329, 0.901301, 257.749
330, 0.883856, 257.367
331, 0.86637, 257.077
332, 0.848855, 256.865
333, 0.831321, 256.726
334, 0.813778, 256.656
335, 0.796234, 256.658
336, 0.778704, 256.736
337, 0.761201, 256.905
338, 0.743747, 257.188
339, 0.72638, 257.632
340, 0.709168, 258.324
341, 0.692259, 259.458
342, 0.676054, 261.532
343, 0.661813, 266.004
344, 1.17619, 193.121
345, 1.1103, 325.813
346, 1.10049, 294.414
347, 1.0891, 266.339
348, 1.0759, 241.497
349, 1.06126, 219.047
350, 1.04566, 198.14
351, 1.02944, 178.207
352, 1.01282, 158.906
353, 0.995915, 140.031
354, 0.978821, 121.456
355, 0.961585, 120.289
356, 0.944242, 119.285
357, 0.926817, 118.408
358, 0.909327, 117.629
359, 0.891786, 116.931
360, 0.874201, 116.297
361, 0.856582, 115.717
362, 0.838934, 115.181
363, 0.821262, 114.682
364, 0.803568, 114.216
365, 0.785857, 113.776
366, 0.768131, 113.36
367, 0.750392, 112.963
368, 0.732641, 112.584
369, 0.714881, 112.219
370, 0.697112, 111.868
371, 0.679336, 111.527
372, 0.661554, 111.196
373, 0.643767, 110.873
374, 0.625976, 110.556
375, 0.608181, 110.244
376, 0.590384, 109.937
377, 0.572584, 109.632
378, 0.554784, 109.33
379, 0.536983, 109.028
380, 0.519183, 108.725
381, 0.501383, 108.421
382, 0.483586, 108.115
383, 0.465791, 107.804
384, 0.448, 107.487
385, 0.430215, 107.163
386, 0.412435, 106.83
387, 0.394663, 106.486
388, 0.376901, 106.127
389, 0.35915, 105.751
390, 0.341414, 105.354
391, 0.323696, 104.931
392, 0.306, 104.474
393, 0.288333, 103.976
394, 0.270703, 103.423
395, 0.253123, 102.797
396, 0.235612, 102.072
397, 0.218202, 101.203
398, 0.20095, 100.11
399, 0.183971, 98.6389
400, 0.167547, 96.4282
401, 0.1525, 92.4586
402, 0.143842, 91.9586
403, 0.859302, 169.868
404, 0.862039, 160.939
405, 0.851179, 141.857
406, 0.839006, 130.403
407, 1.69319, 200.851
408, 1.69164, 184.312
409, 1.68075, 171.888
410, 1.66786, 163.165
411, 1.65344, 157.098
412, 1.638, 152.744
413, 1.6219, 149.486
414, 1.60537, 146.954
415, 1.58854, 144.92
416, 1.57149, 143.245
417, 1.55429, 141.836
418, 1.53697, 140.629
419, 1.51956, 139.581
420, 1.50208, 138.66
421, 1.48453, 137.841
422, 1.46694, 137.107
423, 1.44931, 136.444
424, 1.43164, 135.84
425, 1.41394, 135.287
426, 1.39622, 134.777
427, 1.37848, 134.306
428, 1.36072, 133.868
429, 1.34294, 133.458
430, 1.32515, 133.074
431, 1.30734, 132.713
432, 1.28953, 132.372
433, 1.2717, 132.05
434, 1.25386, 131.743
435, 1.23602, 131.451
436, 1.21817, 131.172
437, 1.20031, 130.906
438, 1.18245, 130.65
439, 1.16458, 130.404
440, 1.1467, 130.167
441, 1.12883, 129.938
442, 1.11094, 129.716
443, 1.09306, 129.502
444, 1.07517, 129.293
445, 1.05727, 129.091
446, 1.03938, 128.893
447, 1.02148, 128.7
448, 1.00358, 128.509
449, 0.985673, 128.327
450, 0.967767, 128.146
451, 0.94986, 127.967
452, 0.931951, 127.792
453, 0.914041, 127.619
454, 0.896129, 127.448
455, 0.878216, 127.28
456, 0.860303, 127.112
457, 0.842388, 126.946
458, 0.824473, 126.781
459, 0.806557, 126.616
460, 0.788641, 126.452
461, 0.770725, 126.287
462, 0.752808, 126.123
463, 0.734892, 125.957
464, 0.716976, 125.791
465, 0.699061, 125.623
466, 0.681146, 125.453
467, 0.663232, 125.281
468, 0.645319, 125.105
469, 0.627408, 124.927
470, 0.609498, 124.744
471, 0.591591, 124.556
472, 0.573686, 124.361
473, 0.555784, 124.16
474, 0.537885, 123.95
475, 0.519991, 123.73
476, 0.502103, 123.497
477, 0.484221, 123.25
478, 0.466346, 122.983
479, 0.448483, 122.692
480, 0.430632, 122.37
481, 0.412799, 122.007
482, 0.394991, 121.588
483, 0.37722, 121.086
484, 0.359506, 120.456
485, 0.341893, 119.606
486, 0.324492, 118.322
487, 0.307692, 115.936
488, 0.293681, 109.172
489, 1.10327, 183.6
490, 1.10366, 181.679
491, 1.0887, 173.527
492, 1.07248, 168.954
493, 1.05567, 165.95
494, 1.03854, 163.778
495, 1.02123, 162.104
496, 1.0038, 160.75
497, 0.986285, 159.613
498, 0.968719, 158.626
499, 0.951119, 157.744
500, 0.933499, 156.93
501, 0.915875, 156.157
502, 0.898262, 155.394
503, 0.88068, 154.608
504, 0.863162, 153.75
505, 0.845769, 152.734
506, 0.828643, 151.374
507, 0.812206, 149.156
508, 0.798124, 144.153
509, 1.84929, 210.338
510, 1.84779, 204.988
511, 1.83502, 196.51
512, 1.82064, 190.735
513, 1.80517, 186.741
514, 1.78898, 183.862
515, 1.77235, 181.695
516, 1.75542, 180
517, 1.73827, 178.632
518, 1.72097, 177.499
519, 1.70357, 176.542
520, 1.68607, 175.718
521, 1.66851, 174.998
522, 1.6509, 174.362
523, 1.63324, 173.794
524, 1.61555, 173.281
525, 1.59783, 172.815
526, 1.58008, 172.389
527, 1.56231, 171.996
528, 1.54452, 171.632
529, 1.52672, 171.293
530, 1.50891, 170.976
531, 1.49108, 170.679
532, 1.47324, 170.398
533, 1.45539, 170.132
534, 1.43754, 169.88
535, 1.41967, 169.64
536, 1.4018, 169.411
537, 1.38393, 169.191
538, 1.36604, 168.981
539, 1.34816, 168.778
540, 1.33026, 168.582
541, 1.31237, 168.393
542, 1.29447, 168.21
543, 1.27657, 168.033
544, 1.25866, 167.86
545, 1.24075, 167.691
546, 1.22284, 167.527
547, 1.20493, 167.366
548, 1.18701, 167.209
549, 1.1691, 167.054
550, 1.15118, 166.902
551, 1.13326, 166.752
552, 1.11533, 166.604
553, 1.09741, 166.458
554, 1.07949, 166.313
555, 1.06156, 166.169
556, 1.04364, 166.026
557, 1.02571, 165.884
558, 1.00778, 165.741
559, 0.989854, 165.599
560, 0.971927, 165.455
561, 0.953999, 165.311
562, 0.936072, 165.166
563, 0.918145, 165.019
564, 0.900219, 164.869
565, 0.882294, 164.717
566, 0.86437, 164.561
567, 0.846447, 164.401
568, 0.828527, 164.236
569, 0.810608, 164.065
570, 0.792693, 163.886
571, 0.774781, 163.698
572, 0.756874, 163.498
573, 0.738973, 163.285
574, 0.721079, 163.054
575, 0.703194, 162.799
576, 0.685322, 162.515
577, 0.667467, 162.189
578, 0.649638, 161.806
579, 0.631846, 161.336
580, 0.614117, 160.727
581, 0.596505, 159.867
582, 0.579161, 158.472
583, 0.562722, 155.533
584, 0.553751, 138.299
585, 1.53279, 215.124
586, 1.53135, 194.839
587, 1.51658, 186.104
588, 1.50039, 181.363
589, 1.48357, 178.325
590, 1.46641, 176.179
591, 1.44906, 174.565
592, 1.43156, 173.295
593, 1.41398, 172.263
594, 1.39633, 171.402
595, 1.37863, 170.669
596, 1.36089, 170.033
597, 1.34312, 169.475
598, 1.32533, 168.978
599, 1.30752, 168.531
600, 1.28969, 168.125
601, 1.27185, 167.753
602, 1.254, 167.41
603, 1.23614, 167.091
604, 1.21827, 166.793
605, 1.2004, 166.513
606, 1.18252, 166.247
607, 1.16463, 165.995
608, 1.14674, 165.753
609, 1.12885, 165.521
610, 1.11096, 165.296
611, 1.09306, 165.078
612, 1.07517, 164.865
613, 1.05727, 164.656
614, 1.03937, 164.45
615, 1.02147, 164.245
616, 1.00358, 164.041
617, 0.985684, 163.836
618, 0.967794, 163.628
619, 0.949908, 163.415
620, 0.932027, 163.196
621, 0.914154, 162.967
622, 0.89629, 162.726
623, 0.87844, 162.468
624, 0.860606, 162.185
625, 0.842797, 161.869
626, 0.825021, 161.504
627, 0.807299, 161.065
628, 0.789662, 160.506
629, 0.772182, 159.733
630, 0.755043, 158.511
631, 0.738893, 156.094
632, 0.72992, 138.838
633, 1.94076, 211.87
634, 1.94249, 200.522
635, 1.92949, 192.469
636, 1.91494, 187.026
637, 1.89933, 183.284
638, 1.88305, 180.603
639, 1.86634, 178.599
640, 1.84934, 177.043
641, 1.83213, 175.797
642, 1.81479, 174.773
643, 1.79733, 173.913
644, 1.7798, 173.179
645, 1.7622, 172.543
646, 1.74455, 171.983
647, 1.72687, 171.487
648, 1.70914, 171.041
649, 1.69139, 170.638
650, 1.67362, 170.27
651, 1.65583, 169.933
652, 1.63802, 169.621
653, 1.62019, 169.332
654, 1.60236, 169.062
655, 1.58451, 168.809
656, 1.56665, 168.57
657, 1.54879, 168.345
658, 1.53092, 168.13
659, 1.51304, 167.927
660, 1.49515, 167.732
661, 1.47726, 167.545
662, 1.45936, 167.365
663, 1.44146, 167.192
664, 1.42356, 167.025
665, 1.40565, 166.862
666, 1.38774, 166.704
667, 1.36983, 166.55
668, 1.35191, 166.4
669, 1.33399, 166.252
670, 1.31607, 166.108
671, 1.29815, 165.965
672, 1.28023, 165.824
673, 1.2623, 165.685
674, 1.24438, 165.546
675, 1.22645, 165.408
676, 1.20852, 165.27
677, 1.19059, 165.132
678, 1.17267, 164.993
679, 1.15474, 164.853
680, 1.13681, 164.711
681, 1.11888, 164.566
682, 1.10096, 164.418
683, 1.08303, 164.266
684, 1.06511, 164.108
685, 1.04719, 163.944
686, 1.02927, 163.771
687, 1.01136, 163.588
688, 0.993451, 163.392
689, 0.97555, 163.178
690, 0.957657, 162.943
691, 0.939777, 162.678
692, 0.921915, 162.372
693, 0.904078, 162.007
694, 0.886281, 161.549
695, 0.868554, 160.939
696, 0.850965, 160.038
697, 0.833735, 158.453
698, 0.818041, 154.517
699, 2.0791, 207.267
700, 2.08634, 209.583
701, 2.07133, 198.676
702, 2.05504, 194.212
703, 2.03816, 191.327
704, 2.02097, 189.281
705, 2.00358, 187.74
706, 1.98606, 186.528
707, 1.96845, 185.545
708, 1.95078, 184.727
709, 1.93306, 184.033
710, 1.91531, 183.435
711, 1.89752, 182.911
712, 1.87971, 182.448
713, 1.86189, 182.034
714, 1.84404, 181.661
715, 1.82618, 181.322
716, 1.80832, 181.012
717, 1.79044, 180.727
718, 1.77255, 180.463
719, 1.75466, 180.218
720, 1.73675, 179.989
721, 1.71885, 179.774
722, 1.70094, 179.571
723, 1.68302, 179.38
724, 1.6651, 179.198
725, 1.64718, 179.026
726, 1.62925, 178.861
727, 1.61132, 178.704
728, 1.59339, 178.553
729, 1.57546, 178.407
730, 1.55752, 178.267
731, 1.53959, 178.132
732, 1.52165, 178.001
733, 1.50371, 177.874
734, 1.48576, 177.751
735, 1.46782, 177.63
736, 1.44988, 177.513
737, 1.43193, 177.398
738, 1.41399, 177.285
739, 1.39604, 177.175
740, 1.37809, 177.066
741, 1.36015, 176.959
742, 1.3422, 176.853
743, 1.32425, 176.749
744, 1.3063, 176.645
745, 1.28836, 176.542
746, 1.27041, 176.44
747, 1.25246, 176.337
748, 1.23452, 176.235
749, 1.21657, 176.132
750, 1.19862, 176.029
751, 1.18068, 175.926
752, 1.16274, 175.821
753, 1.14479, 175.714
754, 1.12685, 175.606
755, 1.10891, 175.496
756, 1.09098, 175.383
757, 1.07304, 175.266
758, 1.05511, 175.145
759, 1.03718, 175.019
760, 1.01926, 174.888
761, 1.00134, 174.749
762, 0.983429, 174.601
763, 0.965525, 174.441
764, 0.94763, 174.267
765, 0.929749, 174.075
766, 0.911883, 173.859
767, 0.894041, 173.61
768, 0.876232, 173.313
769, 0.858471, 172.947
770, 0.840791, 172.469
771, 0.823256, 171.789
772, 0.806039, 170.692
773, 0.789756, 168.473
774, 0.780769, 151.25
775, 2.10403, 220.632
776, 2.09282, 239.966
777, 2.07744, 246.919
778, 2.06098, 250.888
779, 2.04401, 253.489
780, 2.02675, 255.339
781, 2.00932, 256.73
782, 1.99177, 257.817
783, 1.97413, 258.691
784, 1.95644, 259.411
785, 1.9387, 260.014
786, 1.92093, 260.527
787, 1.90312, 260.969
788, 1.8853, 261.353
789, 1.86746, 261.69
790, 1.8496, 261.988
791, 1.83173, 262.253
792, 1.81384, 262.49
793, 1.79595, 262.703
794, 1.77805, 262.896
795, 1.76015, 263.071
796, 1.74223, 263.23
797, 1.72432, 263.375
798, 1.70639, 263.507
799, 1.68847, 263.628
800, 1.67054, 263.74
801, 1.6526, 263.842
802, 1.63467, 263.937
803, 1.61673, 264.023
804, 1.59879, 264.103
805, 1.58084, 264.177
806, 1.5629, 264.245
807, 1.54495, 264.307
808, 1.527, 264.365
809, 1.50905, 264.417
810, 1.4911, 264.465
811, 1.47314, 264.509
812, 1.45519, 264.549
813, 1.43723, 264.585
814, 1.41928, 264.617
815, 1.40132, 264.645
816, 1.38337, 264.67
817, 1.36541, 264.691
818, 1.34745, 264.709
819, 1.32949, 264.723
820, 1.31154, 264.734
821, 1.29358, 264.741
822, 1.27562, 264.745
823, 1.25766, 264.744
824, 1.23971, 264.74
825, 1.22175, 264.731
826, 1.2038, 264.718
827, 1.18584, 264.7
828, 1.16789, 264.677
829, 1.14994, 264.647
830, 1.13199, 264.611
831, 1.11404, 264.567
832, 1.09609, 264.513
833, 1.07815, 264.45
834, 1.06022, 264.373
835, 1.04229, 264.281
836, 1.02437, 264.169
837, 1.00645, 264.031
838, 0.988556, 263.858
839, 0.970679, 263.636
840, 0.952834, 263.339
841, 0.935043, 262.921
842, 0.917357, 262.279
843, 0.899927, 261.138
844, 0.883491, 258.42
845, 0.874504, 241.266
846, 0.865518, 225.693
847, 0.856531, 225.726
848, 0.847544, 225.759
849, 0.838557, 225.792
850, 0.82957, 225.825
851, 0.820583, 225.857
852, 0.811595, 225.889
853, 0.802607, 225.92
854, 0.79362, 225.951
855, 0.784632, 225.982
856, 0.775644, 226.013
857, 0.766656, 226.043
858, 0.757668, 226.074
859, 0.74868, 226.104
860, 0.739692, 226.134
861, 0.730704, 226.164
862, 0.721715, 226.193
863, 0.712727, 226.223
864, 0.703739, 226.253
865, 0.69475, 226.282
866, 0.685762, 226.312
867, 0.676774, 226.341
868, 0.667785, 226.37
869, 0.658797, 226.4
870, 0.649808, 226.429
871, 0.64082, 226.458
872, 0.631832, 226.488
873, 0.622843, 226.517
874, 0.613855, 226.547
875, 0.604867, 226.577
876, 0.595879, 226.607
877, 0.58689, 226.637
878, 0.577902, 226.667
879, 0.568914, 226.697
880, 0.559927, 226.728
881, 0.550939, 226.759
882, 0.541951, 226.79
883, 0.532964, 226.822
884, 0.523976, 226.854
885, 0.514989, 226.886
886, 0.506002, 226.919
887, 0.497015, 226.952
888, 0.488029, 226.986
889, 0.479042, 227.02
890, 0.470056, 227.055
891, 0.46107, 227.09
892, 0.452084, 227.127
893, 0.443099, 227.164
894, 0.434114, 227.202
895, 0.42513, 227.24
896, 0.416145, 227.28
897, 0.407162, 227.321
898, 0.398178, 227.364
899, 0.389196, 227.407
900, 0.380214, 227.452
901, 0.371232, 227.499
902, 0.362252, 227.547
903, 0.353272, 227.598
904, 0.344293, 227.651
905, 0.335315, 227.706
906, 0.326338, 227.765
907, 0.317363, 227.826
908, 0.308389, 227.891
909, 0.299417, 227.961
910, 0.290447, 228.036
911, 0.281479, 228.116
912, 0.272514, 228.203
913, 0.263553, 228.299
914, 0.254595, 228.404
915, 0.245643, 228.522
916, 0.236697, 228.655
917, 0.22776, 228.809
918, 0.218834, 228.988
919, 0.209923, 229.204
920, 0.201035, 229.472
921, 0.192182, 229.821
922, 0.183391, 230.305
923, 0.174723, 231.047
924, 0.16638, 232.404
925, 0.159538, 235.951
926, 0.159538, 218.763
927, 0.159538, 201.574
928, 0.159538, 184.385
