0, 0, 
1, 0, 
2, 0, 
3, 0, 0, 
4, 0, 0, 
5, 0, 0.00168151, 
6, 0, 0.00509714, 0, 
7, 0, 0.0101799, 0, 
8, 0, 0.0164873, 0.00898314, 
9, 0, 0.0235853, 0.0179662, 0, 
10, 0, 0.0311835, 0.0269493, 0, 
11, 0, 0.039107, 0.0359309, 0.00839773, 
12, 0, 0.0472506, 0.0449132, 0.0169439, 0, 
13, 0, 0.0553941, 0.0538958, 0.0255862, 0, 
14, 0, 0.0638763, 0.0628786, 0.0342946, 0.00726025, 
15, 0, 0.0724298, 0.0718616, 0.0430508, 0.0152261, 0, 
16, 0, 0.0810333, 0.0808447, 0.051807, 0.0235264, 0, 
17, 0, 0.0896762, 0.0898415, 0.0608047, 0.0320143, 0.00529697, 
18, 0, 0.0983512, 0.0983583, 0.0697947, 0.0406191, 0.0125502, 0, 
19, 0, 0.107053, 0.106979, 0.0787815, 0.0492239, 0.0205143, 0, 
20, 0, 0.115849, 0.115658, 0.0877676, 0.05822, 0.0288146, 0.00710627, 
21, 0, 0.124842, 0.124373, 0.0967536, 0.0672155, 0.0373032, 0.0150087, 0, 
22, 0, 0.133835, 0.133117, 0.10574, 0.0762132, 0.0457918, 0.0232772, 0, 
23, 0, 0.142828, 0.141884, 0.114669, 0.0852122, 0.0541092, 0.0317471, 0.00313245, 
24, 0, 0.15182, 0.150756, 0.123097, 0.0942119, 0.062703, 0.0403409, 0.00799894, 0, 
25, 0, 0.160811, 0.15902, 0.131251, 0.103212, 0.0713735, 0.0489348, 0.0141866, 0, 
26, 0, 0.169803, 0.167318, 0.139518, 0.112203, 0.0801, 0.0579099, 0.0212348, 0.00799691, 
27, 0, 0.178768, 0.175735, 0.147867, 0.120338, 0.0888684, 0.0668791, 0.0288236, 0.016318, 0, 
28, 0, 0.187585, 0.18424, 0.156277, 0.128605, 0.0976687, 0.0758449, 0.0364124, 0.0248217, 0, 
29, 0, 0.196425, 0.192813, 0.164731, 0.136979, 0.106632, 0.084809, 0.0446428, 0.0334393, 0.00134477, 
30, 0, 0.205283, 0.201438, 0.172292, 0.14544, 0.115345, 0.0937723, 0.0532559, 0.0421335, 0.00610581, 0, 
31, 0, 0.214155, 0.209636, 0.174421, 0.153968, 0.12367, 0.102735, 0.0619139, 0.0508277, 0.0131934, 0, 
32, 0, 0.22304, 0.217367, 0.178038, 0.162549, 0.132169, 0.111724, 0.0706167, 0.0598273, 0.0210945, 0.00260223, 
33, 0, 0.231935, 0.225893, 0.183147, 0.171318, 0.140759, 0.119677, 0.0793564, 0.0688265, 0.029367, 0.00699558, 0, 
34, 0, 0.240723, 0.234458, 0.189252, 0.178508, 0.14941, 0.127836, 0.0881255, 0.0778251, 0.0376394, 0.0128597, 0, 
35, 0, 0.249514, 0.24307, 0.195983, 0.186182, 0.158108, 0.136142, 0.0970499, 0.0868232, 0.0456992, 0.0197115, 0.00116164, 
36, 0, 0.258327, 0.251723, 0.203112, 0.194158, 0.166448, 0.14456, 0.105999, 0.095821, 0.0541379, 0.0271838, 0.0056428, 0, 
37, 0, 0.267161, 0.260409, 0.208552, 0.202341, 0.172318, 0.153068, 0.114916, 0.104819, 0.0626618, 0.0346561, 0.0126448, 0, 
38, 0, 0.276014, 0.269181, 0.210099, 0.210671, 0.179847, 0.161646, 0.123853, 0.113794, 0.0712908, 0.0431324, 0.0205161, 0.00171182, 
39, 0, 0.284881, 0.277678, 0.213583, 0.219108, 0.187543, 0.170092, 0.132794, 0.122341, 0.0800019, 0.0516527, 0.0287769, 0.00518023, 0, 
40, 0, 0.293761, 0.286207, 0.218346, 0.227124, 0.195585, 0.177438, 0.141733, 0.130934, 0.0887689, 0.060202, 0.0370378, 0.0103407, 0, 
41, 0, 0.302736, 0.294775, 0.22428, 0.23465, 0.203881, 0.185167, 0.150672, 0.139562, 0.0973893, 0.0687898, 0.0450852, 0.0167411, 0.00812295, 
42, 0, 0.311548, 0.303386, 0.231048, 0.242497, 0.212321, 0.193142, 0.159667, 0.148225, 0.105417, 0.0774255, 0.0536584, 0.0239362, 0.0165175, 0, 
43, 0, 0.320415, 0.312041, 0.238346, 0.250533, 0.219766, 0.201304, 0.168667, 0.156924, 0.114031, 0.086109, 0.0623261, 0.0311313, 0.0250699, 0, 
44, 0, 0.329331, 0.320733, 0.244642, 0.258721, 0.220651, 0.209616, 0.17764, 0.165657, 0.122726, 0.0944536, 0.0710579, 0.0396235, 0.0337228, 0.00454051, 
45, 0, 0.338273, 0.329507, 0.250672, 0.267046, 0.224434, 0.218048, 0.186614, 0.17424, 0.131475, 0.103379, 0.0798356, 0.0482156, 0.0424442, 0.0105192, 0, 
46, 0, 0.347224, 0.338118, 0.258109, 0.275484, 0.231022, 0.226147, 0.195587, 0.182241, 0.140263, 0.112318, 0.0886475, 0.0568838, 0.0511657, 0.0174532, 0, 
47, 0, 0.356177, 0.346763, 0.265673, 0.283151, 0.238531, 0.233602, 0.204561, 0.190475, 0.149081, 0.121269, 0.097498, 0.0656074, 0.0600527, 0.0249852, 0.00117329, 
48, 0, 0.364916, 0.355508, 0.273378, 0.291117, 0.24644, 0.241489, 0.213535, 0.198873, 0.157961, 0.13023, 0.106022, 0.0743714, 0.068975, 0.0328971, 0.00397857, 0, 
49, 0, 0.373778, 0.364316, 0.281208, 0.299387, 0.254557, 0.249661, 0.222513, 0.207387, 0.165976, 0.139196, 0.114583, 0.0831659, 0.077903, 0.0408089, 0.00856888, 0, 
50, 0, 0.382613, 0.373166, 0.289134, 0.307852, 0.263383, 0.258022, 0.231506, 0.215983, 0.174072, 0.148167, 0.123237, 0.0918463, 0.0868367, 0.0493016, 0.0145839, 0.0089378, 
51, 0, 0.391428, 0.38205, 0.29714, 0.316437, 0.268552, 0.266511, 0.240504, 0.224641, 0.182431, 0.157042, 0.131956, 0.100831, 0.0957758, 0.0578779, 0.0215418, 0.0178786, 0, 
52, 0, 0.400235, 0.390973, 0.305392, 0.3251, 0.275727, 0.275091, 0.249501, 0.232995, 0.190943, 0.166039, 0.140722, 0.109816, 0.10472, 0.066518, 0.0284996, 0.0268221, 0, 
53, 0, 0.409046, 0.399708, 0.313039, 0.333815, 0.283583, 0.283159, 0.258499, 0.241266, 0.199553, 0.175036, 0.149523, 0.118802, 0.113719, 0.0752079, 0.0364599, 0.0357682, 0.00895299, 
54, 0, 0.417867, 0.40862, 0.320611, 0.341937, 0.29176, 0.291348, 0.267497, 0.249678, 0.20823, 0.184033, 0.158522, 0.127788, 0.122612, 0.0839375, 0.0450633, 0.0447166, 0.017909, 0, 
55, 0, 0.426866, 0.417586, 0.328173, 0.350532, 0.300114, 0.299704, 0.276496, 0.258191, 0.217165, 0.19303, 0.167298, 0.136774, 0.131611, 0.0926992, 0.0537248, 0.053665, 0.0268678, 0, 
56, 0, 0.435509, 0.426578, 0.33573, 0.359194, 0.308576, 0.30818, 0.285164, 0.266782, 0.224655, 0.202026, 0.175489, 0.145761, 0.14061, 0.101512, 0.0624319, 0.0624111, 0.035829, 0.00242057, 
57, 0, 0.444206, 0.435578, 0.343266, 0.367904, 0.309802, 0.316743, 0.293961, 0.275431, 0.231729, 0.211023, 0.183907, 0.154755, 0.149609, 0.110338, 0.0711755, 0.0711871, 0.0447924, 0.00664633, 0, 
58, 0, 0.452947, 0.444573, 0.350039, 0.376649, 0.316955, 0.325373, 0.302956, 0.284127, 0.239576, 0.220014, 0.192462, 0.163753, 0.158608, 0.119182, 0.0799488, 0.0799862, 0.0537558, 0.0124004, 0, 
59, 0, 0.461722, 0.452248, 0.359035, 0.385421, 0.325527, 0.334056, 0.311951, 0.292852, 0.24778, 0.228994, 0.201108, 0.172751, 0.167607, 0.12804, 0.088709, 0.0888037, 0.0627527, 0.0191944, 0.00799938, 
60, 0, 0.470527, 0.460867, 0.365431, 0.394213, 0.33407, 0.342775, 0.320945, 0.301089, 0.25618, 0.237973, 0.209816, 0.181749, 0.176607, 0.136908, 0.0976482, 0.0976366, 0.0717476, 0.0266413, 0.0163299, 0, 
61, 0, 0.479357, 0.469822, 0.372218, 0.403029, 0.342608, 0.350935, 0.329938, 0.309478, 0.264701, 0.246953, 0.218643, 0.190747, 0.185432, 0.145785, 0.106607, 0.106483, 0.0807427, 0.0340882, 0.0248453, 0, 
62, 0, 0.488182, 0.478748, 0.379406, 0.411493, 0.351152, 0.359275, 0.338931, 0.317973, 0.273435, 0.255933, 0.226315, 0.199745, 0.194267, 0.154671, 0.115568, 0.115285, 0.089738, 0.0415855, 0.0334755, 0.00411047, 
63, 0, 0.497053, 0.487656, 0.387013, 0.420063, 0.359706, 0.367735, 0.347929, 0.326543, 0.279294, 0.264914, 0.234278, 0.208743, 0.203113, 0.16362, 0.12453, 0.123914, 0.0987333, 0.0494687, 0.0421822, 0.00977938, 0, 
64, 0, 0.505927, 0.496564, 0.395025, 0.428701, 0.368462, 0.376279, 0.356918, 0.335171, 0.286539, 0.273896, 0.242563, 0.217711, 0.211968, 0.172529, 0.133494, 0.132594, 0.107729, 0.057604, 0.050889, 0.0165191, 0, 
65, 0, 0.514809, 0.505489, 0.403519, 0.437384, 0.377348, 0.384886, 0.365898, 0.343846, 0.294461, 0.282818, 0.25103, 0.22669, 0.220831, 0.181446, 0.142458, 0.141314, 0.116728, 0.0659138, 0.0598483, 0.0239325, 0.00280051, 
66, 0, 0.523701, 0.514445, 0.412154, 0.446101, 0.386086, 0.393544, 0.374876, 0.352605, 0.302703, 0.291783, 0.259612, 0.235668, 0.229702, 0.19037, 0.151438, 0.150067, 0.12561, 0.07435, 0.0688309, 0.0317703, 0.00738847, 0, 
67, 0, 0.532603, 0.523416, 0.420837, 0.454845, 0.394792, 0.402368, 0.383854, 0.360914, 0.311122, 0.300749, 0.26827, 0.244646, 0.2387, 0.1993, 0.160434, 0.158848, 0.13437, 0.0828804, 0.0778151, 0.039608, 0.0134045, 0, 
68, 0, 0.541514, 0.532391, 0.429643, 0.463777, 0.40349, 0.410629, 0.392832, 0.369355, 0.319652, 0.309714, 0.277079, 0.253624, 0.24711, 0.208235, 0.169434, 0.167651, 0.143148, 0.0915574, 0.0868004, 0.0480337, 0.0203657, 0.00137706, 
69, 0, 0.550171, 0.541378, 0.43854, 0.472256, 0.412192, 0.41904, 0.40181, 0.377893, 0.328596, 0.318679, 0.284244, 0.262602, 0.254501, 0.217174, 0.178434, 0.176289, 0.151943, 0.0996559, 0.0957864, 0.0565579, 0.0279179, 0.00619106, 0, 
70, 0, 0.559128, 0.550372, 0.447495, 0.480839, 0.420906, 0.427562, 0.410749, 0.386506, 0.33624, 0.327644, 0.2917, 0.271581, 0.262191, 0.225977, 0.187434, 0.184931, 0.160756, 0.107949, 0.104773, 0.065155, 0.0354701, 0.0133092, 0, 
71, 0, 0.56808, 0.559371, 0.456484, 0.489499, 0.42849, 0.436166, 0.419656, 0.395175, 0.343394, 0.33661, 0.299689, 0.28058, 0.270101, 0.234941, 0.196434, 0.19362, 0.169583, 0.116381, 0.113768, 0.0738138, 0.0435917, 0.0212338, 0.00651745, 
72, 0, 0.577027, 0.568371, 0.465354, 0.498213, 0.436921, 0.444833, 0.428633, 0.403889, 0.35125, 0.34561, 0.307956, 0.28952, 0.278182, 0.243905, 0.205434, 0.202345, 0.178262, 0.124909, 0.122639, 0.0825212, 0.0521699, 0.0295261, 0.0137935, 0, 
73, 0, 0.585971, 0.577367, 0.474194, 0.506968, 0.445921, 0.453546, 0.437609, 0.412109, 0.359441, 0.354551, 0.316393, 0.298466, 0.286394, 0.252869, 0.214377, 0.211105, 0.186125, 0.13351, 0.131584, 0.0912666, 0.0608092, 0.0378184, 0.0215449, 0, 
74, 0, 0.594914, 0.586361, 0.483183, 0.515753, 0.454919, 0.461542, 0.446587, 0.420682, 0.367823, 0.363497, 0.324942, 0.307417, 0.293511, 0.261836, 0.223374, 0.219892, 0.194528, 0.142168, 0.140531, 0.100167, 0.069497, 0.0462314, 0.0296032, 0.00182413, 
75, 0, 0.603858, 0.595335, 0.492166, 0.523821, 0.463917, 0.470171, 0.455566, 0.429312, 0.376327, 0.372448, 0.333196, 0.31637, 0.296734, 0.270805, 0.232358, 0.228703, 0.203028, 0.150682, 0.149481, 0.108989, 0.0782241, 0.0547941, 0.0378682, 0.0054243, 
76, 0, 0.612771, 0.604305, 0.501138, 0.532607, 0.472915, 0.478846, 0.464545, 0.437985, 0.382476, 0.381401, 0.338212, 0.325325, 0.301584, 0.279775, 0.241344, 0.23758, 0.211602, 0.158993, 0.158432, 0.11783, 0.0869833, 0.0634529, 0.046278, 0.0106995, 
77, 0, 0.621702, 0.613265, 0.510098, 0.54141, 0.481913, 0.487554, 0.473473, 0.446704, 0.389584, 0.390355, 0.34654, 0.334283, 0.30761, 0.28877, 0.25033, 0.246228, 0.220234, 0.167432, 0.167385, 0.126687, 0.095769, 0.0721784, 0.054793, 0.0171851, 
78, 0, 0.63064, 0.622215, 0.51904, 0.550224, 0.489516, 0.496304, 0.482436, 0.455462, 0.398546, 0.399311, 0.355012, 0.343207, 0.314402, 0.297749, 0.259318, 0.254925, 0.228913, 0.175965, 0.17634, 0.135557, 0.104577, 0.0809523, 0.0633864, 0.0244418, 
79, 0, 0.639585, 0.631154, 0.526496, 0.55906, 0.498017, 0.505088, 0.491403, 0.464249, 0.407502, 0.408242, 0.363578, 0.352133, 0.321682, 0.306729, 0.268306, 0.263661, 0.237628, 0.184569, 0.185296, 0.144438, 0.113404, 0.0897625, 0.0720402, 0.0321811, 
80, 0, 0.648531, 0.639239, 0.534993, 0.567915, 0.506811, 0.513898, 0.500373, 0.473066, 0.416453, 0.417184, 0.372209, 0.361065, 0.32928, 0.315709, 0.277295, 0.272429, 0.246374, 0.193231, 0.194254, 0.153329, 0.122246, 0.0986005, 0.0807412, 0.0402318, 
81, 0, 0.657479, 0.647605, 0.543957, 0.576782, 0.515636, 0.52272, 0.509347, 0.481678, 0.425397, 0.426129, 0.380888, 0.370002, 0.33709, 0.324691, 0.286284, 0.281222, 0.255145, 0.201938, 0.203214, 0.162227, 0.131102, 0.10746, 0.08948, 0.0484917, 
82, 0, 0.666429, 0.656588, 0.552938, 0.585639, 0.524489, 0.53138, 0.518323, 0.490346, 0.434334, 0.435077, 0.389604, 0.378943, 0.345042, 0.333673, 0.295273, 0.290037, 0.263937, 0.210681, 0.212174, 0.171132, 0.139971, 0.116337, 0.0982494, 0.0568981, 
83, 0, 0.675392, 0.665564, 0.561932, 0.594419, 0.533368, 0.540087, 0.527302, 0.499058, 0.443263, 0.444028, 0.398347, 0.387889, 0.35309, 0.342656, 0.304263, 0.298869, 0.272747, 0.219454, 0.221137, 0.180043, 0.148849, 0.125228, 0.107044, 0.0654107, 
84, 0, 0.684352, 0.67453, 0.570932, 0.603225, 0.542269, 0.548832, 0.536284, 0.507806, 0.452185, 0.452982, 0.407112, 0.396839, 0.361196, 0.351639, 0.313254, 0.307717, 0.281572, 0.228252, 0.2301, 0.18896, 0.157736, 0.134131, 0.11586, 0.0740025, 
85, 0, 0.693313, 0.683485, 0.579931, 0.612051, 0.551191, 0.557606, 0.545267, 0.516583, 0.461098, 0.461939, 0.415895, 0.405792, 0.369332, 0.360622, 0.322244, 0.316578, 0.290409, 0.23707, 0.239064, 0.197882, 0.166632, 0.143043, 0.124693, 0.0826551, 
86, 0, 0.702276, 0.692427, 0.588926, 0.620893, 0.56013, 0.566406, 0.554253, 0.525384, 0.470001, 0.470897, 0.424691, 0.414748, 0.377468, 0.369606, 0.331235, 0.32545, 0.299259, 0.245905, 0.24803, 0.206808, 0.175534, 0.151963, 0.133541, 0.0913553, 
87, 0, 0.71124, 0.701357, 0.597913, 0.62975, 0.569086, 0.575227, 0.563241, 0.534206, 0.478894, 0.479858, 0.433498, 0.423707, 0.385573, 0.37859, 0.340226, 0.334332, 0.308118, 0.254755, 0.256996, 0.215739, 0.184443, 0.160891, 0.142403, 0.100093, 
88, 0, 0.720205, 0.710272, 0.606887, 0.638618, 0.578058, 0.584066, 0.572231, 0.543045, 0.487775, 0.488821, 0.442314, 0.432669, 0.393608, 0.387574, 0.349218, 0.343223, 0.316985, 0.263617, 0.265963, 0.224673, 0.193357, 0.169824, 0.151275, 0.108863, 
89, 0, 0.729173, 0.719172, 0.615843, 0.647495, 0.587042, 0.592919, 0.581222, 0.551898, 0.496644, 0.497785, 0.451136, 0.441633, 0.401511, 0.396559, 0.358209, 0.352121, 0.32586, 0.27249, 0.274931, 0.233611, 0.202277, 0.178762, 0.160158, 0.117657, 
90, 0, 0.738142, 0.728056, 0.624777, 0.656381, 0.596035, 0.601786, 0.590215, 0.560765, 0.5055, 0.506751, 0.459965, 0.450599, 0.409178, 0.405544, 0.367201, 0.361026, 0.334742, 0.281373, 0.2839, 0.242551, 0.2112, 0.187705, 0.169048, 0.126472, 
91, 0, 0.747113, 0.736923, 0.633685, 0.665273, 0.605035, 0.610663, 0.599209, 0.569642, 0.514344, 0.515718, 0.468797, 0.459566, 0.416404, 0.41453, 0.376193, 0.369938, 0.34363, 0.290265, 0.29287, 0.251495, 0.220128, 0.196652, 0.177947, 0.135306, 
92, 0, 0.756086, 0.745773, 0.642563, 0.674172, 0.614034, 0.619551, 0.608204, 0.578529, 0.523176, 0.524687, 0.477633, 0.468536, 0.422783, 0.423515, 0.385186, 0.378854, 0.352522, 0.299163, 0.301841, 0.260441, 0.22906, 0.205602, 0.186852, 0.144154, 
93, 0, 0.765061, 0.754605, 0.651409, 0.683075, 0.62303, 0.628447, 0.6172, 0.587425, 0.531999, 0.533657, 0.48647, 0.477507, 0.427473, 0.432501, 0.394178, 0.387775, 0.36142, 0.308069, 0.310812, 0.269389, 0.237995, 0.214556, 0.195762, 0.153016, 
94, 0, 0.774037, 0.763419, 0.660224, 0.691983, 0.632018, 0.63735, 0.626197, 0.596328, 0.540811, 0.542628, 0.495295, 0.48648, 0.427473, 0.441487, 0.403171, 0.396701, 0.370321, 0.31698, 0.319784, 0.278339, 0.246933, 0.223512, 0.204679, 0.161888, 
95, 0, 0.783015, 0.772217, 0.669011, 0.700895, 0.640994, 0.64626, 0.635195, 0.605238, 0.5496, 0.551599, 0.504074, 0.495454, 0.427473, 0.450474, 0.412164, 0.40563, 0.379226, 0.325896, 0.328756, 0.287292, 0.255874, 0.23247, 0.2136, 0.17077, 
96, 0, 0.791995, 0.781001, 0.677774, 0.70981, 0.649953, 0.655176, 0.644193, 0.614154, 0.558304, 0.560572, 0.512835, 0.504429, 0.427473, 0.45946, 0.421157, 0.414564, 0.388135, 0.334817, 0.337729, 0.296246, 0.264817, 0.241431, 0.222525, 0.179661, 
97, 0, 0.800977, 0.789775, 0.686513, 0.718728, 0.658878, 0.664097, 0.653193, 0.623075, 0.566989, 0.569546, 0.52157, 0.513405, 0.427473, 0.468447, 0.43015, 0.4235, 0.397046, 0.343742, 0.346702, 0.305202, 0.273763, 0.250394, 0.231454, 0.18856, 
98, 0, 0.809959, 0.798538, 0.695214, 0.727649, 0.667672, 0.673023, 0.662193, 0.632001, 0.575655, 0.57852, 0.530264, 0.522383, 0.427473, 0.477434, 0.439143, 0.432439, 0.40596, 0.352671, 0.355676, 0.31416, 0.282711, 0.259359, 0.240387, 0.197465, 
99, 0, 0.818944, 0.807281, 0.703798, 0.736572, 0.676405, 0.681953, 0.671193, 0.640932, 0.5843, 0.587496, 0.538897, 0.531361, 0.427473, 0.486421, 0.448137, 0.441381, 0.414876, 0.361604, 0.364651, 0.323119, 0.291661, 0.268325, 0.249323, 0.206376, 
100, 0, 0.827929, 0.815952, 0.712371, 0.745497, 0.685073, 0.690888, 0.680193, 0.649866, 0.592919, 0.596471, 0.547425, 0.54034, 0.427473, 0.495408, 0.45713, 0.450326, 0.423794, 0.37054, 0.373625, 0.33208, 0.300613, 0.277292, 0.258261, 0.215293, 
101, 0, 0.836916, 0.824613, 0.720937, 0.754423, 0.693679, 0.699826, 0.689192, 0.658805, 0.601504, 0.605448, 0.555761, 0.549321, 0.427473, 0.504396, 0.466124, 0.459272, 0.432714, 0.379478, 0.382601, 0.341041, 0.309567, 0.286262, 0.267203, 0.224214, 
102, 0, 0.845904, 0.833269, 0.729501, 0.763351, 0.702228, 0.708768, 0.698192, 0.667746, 0.61004, 0.614425, 0.563681, 0.558302, 0.427473, 0.513383, 0.475118, 0.468221, 0.441635, 0.38842, 0.391576, 0.350004, 0.318522, 0.295232, 0.276147, 0.233139, 
103, 0, 0.854893, 0.841925, 0.738069, 0.77228, 0.710729, 0.717712, 0.707192, 0.676691, 0.618496, 0.623402, 0.570479, 0.567283, 0.427473, 0.522371, 0.484112, 0.477172, 0.450557, 0.397363, 0.400552, 0.358969, 0.327479, 0.304203, 0.285093, 0.242069, 
104, 0, 0.863883, 0.850585, 0.746647, 0.781211, 0.719197, 0.72666, 0.716192, 0.685639, 0.626802, 0.632381, 0.570479, 0.576266, 0.427473, 0.531359, 0.493106, 0.486125, 0.459481, 0.406309, 0.409529, 0.367934, 0.336437, 0.313176, 0.294041, 0.251002, 
105, 0, 0.872875, 0.859255, 0.755243, 0.790142, 0.727671, 0.73561, 0.725192, 0.694589, 0.634834, 0.641359, 0.570479, 0.585249, 0.427473, 0.540347, 0.5021, 0.495079, 0.468405, 0.415257, 0.418505, 0.3769, 0.345396, 0.322149, 0.302991, 0.259938, 
