0, 0, 
1, 0, 
2, 0, 
3, 0, 0, 
4, 0, 0, 
5, 0, 0.00168151, 
6, 0, 0.00509714, 0, 
7, 0, 0.0101799, 0, 
8, 0, 0.0164873, 0.00862609, 
9, 0, 0.0235853, 0.0173246, 0, 
10, 0, 0.0311835, 0.0260231, 0, 
11, 0, 0.039107, 0.0348238, 0.00839773, 
12, 0, 0.0472506, 0.0436497, 0.0169439, 0, 
13, 0, 0.0553941, 0.0524958, 0.0255862, 0, 
14, 0, 0.0638763, 0.0613583, 0.0342946, 0.00726025, 
15, 0, 0.0724298, 0.0702345, 0.0430508, 0.0152261, 0, 
16, 0, 0.0810333, 0.0791219, 0.051807, 0.0235264, 0, 
17, 0, 0.0896762, 0.0879774, 0.0597609, 0.0320143, 0.00529697, 
18, 0, 0.0983512, 0.0965647, 0.0678768, 0.0406191, 0.0125502, 0, 
19, 0, 0.107053, 0.105289, 0.0762272, 0.0492239, 0.0205143, 0, 
20, 0, 0.115849, 0.114054, 0.0847349, 0.05822, 0.0288146, 0.00710627, 
21, 0, 0.124842, 0.122851, 0.0933471, 0.0672155, 0.0373032, 0.0150087, 0, 
22, 0, 0.133835, 0.131675, 0.102032, 0.0762132, 0.0457918, 0.0232772, 0, 
23, 0, 0.142828, 0.14052, 0.110594, 0.0852122, 0.0535548, 0.0317471, 0.00313245, 
24, 0, 0.15182, 0.149366, 0.117579, 0.0942119, 0.0618814, 0.0403409, 0.00799894, 0, 
25, 0, 0.160811, 0.158082, 0.125697, 0.103212, 0.0703837, 0.0489348, 0.0141866, 0, 
26, 0, 0.169803, 0.166834, 0.134063, 0.112203, 0.0789984, 0.0579099, 0.0212348, 0.00799691, 
27, 0, 0.178768, 0.175623, 0.142581, 0.120338, 0.0876896, 0.0668791, 0.0288236, 0.016318, 0, 
28, 0, 0.187585, 0.18444, 0.1512, 0.128605, 0.0964352, 0.0758449, 0.0364124, 0.0248217, 0, 
29, 0, 0.196425, 0.193279, 0.159888, 0.136979, 0.105317, 0.084809, 0.0453213, 0.0334393, 0.00134477, 
30, 0, 0.205283, 0.202135, 0.168824, 0.14544, 0.11359, 0.0937723, 0.054308, 0.0421335, 0.00610581, 0, 
31, 0, 0.214155, 0.211086, 0.176117, 0.153968, 0.121969, 0.102735, 0.0632931, 0.0508277, 0.0131934, 0, 
32, 0, 0.22304, 0.219959, 0.183794, 0.162549, 0.13051, 0.111724, 0.0722785, 0.0598273, 0.0210945, 0.00260223, 
33, 0, 0.231935, 0.228721, 0.191937, 0.171318, 0.139149, 0.119677, 0.0812646, 0.0688265, 0.029367, 0.00699558, 0, 
34, 0, 0.240723, 0.237516, 0.200316, 0.178508, 0.147855, 0.127836, 0.0902509, 0.0778251, 0.0376394, 0.0128597, 0, 
35, 0, 0.249514, 0.246335, 0.208836, 0.186182, 0.15661, 0.136142, 0.0992409, 0.0868232, 0.0456497, 0.0197115, 0.00116164, 
36, 0, 0.258327, 0.255173, 0.217448, 0.194158, 0.165165, 0.14456, 0.107799, 0.095821, 0.0540753, 0.0271838, 0.0056428, 0, 
37, 0, 0.267161, 0.264028, 0.225447, 0.202341, 0.173333, 0.153068, 0.11655, 0.104819, 0.0625938, 0.0346561, 0.0126448, 0, 
38, 0, 0.276014, 0.272973, 0.232461, 0.210671, 0.181881, 0.161646, 0.125306, 0.113794, 0.0712218, 0.0431324, 0.0205161, 0.00171182, 
39, 0, 0.284881, 0.281826, 0.240662, 0.219108, 0.19045, 0.170092, 0.134096, 0.122341, 0.0799345, 0.0516527, 0.0287769, 0.00518023, 0, 
40, 0, 0.293761, 0.29064, 0.248884, 0.227124, 0.199107, 0.177438, 0.142921, 0.130934, 0.0887043, 0.060202, 0.0370378, 0.0103407, 0, 
41, 0, 0.302736, 0.299514, 0.257305, 0.23465, 0.207842, 0.185167, 0.151771, 0.139562, 0.097338, 0.0687898, 0.0450428, 0.0167411, 0.00812295, 
42, 0, 0.311548, 0.308399, 0.265893, 0.242497, 0.216629, 0.193142, 0.160473, 0.148225, 0.10567, 0.0774255, 0.0536064, 0.0239362, 0.0165175, 0, 
43, 0, 0.320415, 0.317285, 0.27458, 0.250533, 0.225165, 0.201304, 0.168227, 0.156924, 0.114423, 0.086109, 0.0622695, 0.0311313, 0.0250699, 0, 
44, 0, 0.329331, 0.326175, 0.282531, 0.258721, 0.233349, 0.209616, 0.176689, 0.165657, 0.123221, 0.0944536, 0.0709997, 0.0396235, 0.0337228, 0.00454051, 
45, 0, 0.338273, 0.335152, 0.29001, 0.267046, 0.242133, 0.218048, 0.185276, 0.17424, 0.132052, 0.103379, 0.0797775, 0.0482156, 0.0424442, 0.0105192, 0, 
46, 0, 0.347224, 0.344086, 0.298805, 0.275484, 0.250955, 0.226147, 0.193944, 0.182241, 0.140908, 0.112318, 0.0885905, 0.0568838, 0.0511657, 0.0174532, 0, 
47, 0, 0.356177, 0.352874, 0.307637, 0.283151, 0.259804, 0.233602, 0.202671, 0.190475, 0.149782, 0.121269, 0.0974332, 0.0656074, 0.059479, 0.0249852, 0.00117329, 
48, 0, 0.364916, 0.361685, 0.316494, 0.291117, 0.268673, 0.241489, 0.211439, 0.198873, 0.158675, 0.13023, 0.106057, 0.0743714, 0.0680269, 0.0328971, 0.00397857, 0, 
49, 0, 0.373778, 0.370518, 0.325369, 0.299387, 0.277558, 0.249661, 0.220144, 0.207387, 0.167362, 0.139196, 0.114746, 0.0831659, 0.076675, 0.0408089, 0.00856888, 0, 
50, 0, 0.382613, 0.379368, 0.334258, 0.307852, 0.286453, 0.258022, 0.2279, 0.215983, 0.176099, 0.148167, 0.123494, 0.0918463, 0.0853928, 0.0493016, 0.0145839, 0.0089378, 
51, 0, 0.391428, 0.388234, 0.34315, 0.316437, 0.295113, 0.266511, 0.236191, 0.224641, 0.184883, 0.157042, 0.132285, 0.100831, 0.0941611, 0.0578779, 0.0215418, 0.0178786, 0, 
52, 0, 0.400235, 0.3971, 0.351673, 0.3251, 0.303838, 0.275091, 0.244662, 0.232995, 0.193702, 0.166039, 0.141109, 0.109816, 0.102967, 0.066518, 0.0284996, 0.0268221, 0, 
53, 0, 0.409046, 0.405949, 0.360308, 0.333815, 0.312611, 0.283159, 0.25325, 0.241266, 0.202549, 0.175036, 0.149957, 0.118802, 0.111922, 0.0752079, 0.0367451, 0.0357682, 0.00895299, 
54, 0, 0.417867, 0.414814, 0.369014, 0.341937, 0.32142, 0.291348, 0.261918, 0.249678, 0.211416, 0.184033, 0.158926, 0.127788, 0.120579, 0.0839375, 0.0454902, 0.0447166, 0.017909, 0, 
55, 0, 0.426866, 0.423691, 0.377771, 0.350532, 0.330258, 0.299704, 0.270641, 0.258191, 0.220388, 0.19303, 0.16774, 0.136774, 0.12901, 0.0926992, 0.0542642, 0.053665, 0.0268678, 0, 
56, 0, 0.435509, 0.43258, 0.386565, 0.359194, 0.339117, 0.30818, 0.279632, 0.266782, 0.229205, 0.202026, 0.176444, 0.145761, 0.137583, 0.101512, 0.063062, 0.0624111, 0.035829, 0.00242057, 
57, 0, 0.444206, 0.441478, 0.395389, 0.367904, 0.348068, 0.316743, 0.288108, 0.275431, 0.237934, 0.211023, 0.185204, 0.154755, 0.146247, 0.110338, 0.0718799, 0.0711871, 0.0447924, 0.00664633, 0, 
58, 0, 0.452947, 0.450384, 0.404293, 0.376649, 0.356814, 0.325373, 0.29619, 0.284127, 0.246714, 0.220014, 0.194003, 0.163753, 0.154975, 0.119182, 0.0807147, 0.0799862, 0.0537558, 0.0124004, 0, 
59, 0, 0.461722, 0.459358, 0.412851, 0.385421, 0.365539, 0.334056, 0.304538, 0.292852, 0.25553, 0.228994, 0.202834, 0.172751, 0.163749, 0.12804, 0.0895273, 0.0888037, 0.0625559, 0.0191944, 0.00799938, 
60, 0, 0.470527, 0.468322, 0.421543, 0.394213, 0.374312, 0.342775, 0.313044, 0.301089, 0.264373, 0.237973, 0.211687, 0.181749, 0.172577, 0.136908, 0.0985245, 0.0976366, 0.071389, 0.0266413, 0.0163299, 0, 
61, 0, 0.479357, 0.477214, 0.43029, 0.403029, 0.383122, 0.350935, 0.321651, 0.309478, 0.273237, 0.246953, 0.220584, 0.190747, 0.180859, 0.145785, 0.107517, 0.106483, 0.0802438, 0.0340882, 0.0248453, 0, 
62, 0, 0.488182, 0.486116, 0.439077, 0.411493, 0.391958, 0.359275, 0.330328, 0.317973, 0.282144, 0.255933, 0.229328, 0.199745, 0.189295, 0.154671, 0.116509, 0.115285, 0.0891161, 0.0415855, 0.0334755, 0.00411047, 
63, 0, 0.497053, 0.495027, 0.447893, 0.420063, 0.400816, 0.367735, 0.339033, 0.326543, 0.290914, 0.264914, 0.238084, 0.208743, 0.197868, 0.16362, 0.125502, 0.123914, 0.0980026, 0.0494687, 0.0421822, 0.00977938, 0, 
64, 0, 0.505927, 0.503946, 0.456732, 0.428701, 0.409721, 0.376279, 0.34716, 0.335171, 0.299688, 0.273896, 0.246881, 0.217711, 0.206531, 0.172529, 0.134494, 0.132594, 0.106901, 0.057604, 0.050889, 0.0165191, 0, 
65, 0, 0.514809, 0.512871, 0.465638, 0.437384, 0.418494, 0.384886, 0.355588, 0.343846, 0.308499, 0.282818, 0.255709, 0.22669, 0.215256, 0.181446, 0.143486, 0.141314, 0.115758, 0.0659138, 0.0595588, 0.0239325, 0.00280051, 
66, 0, 0.523701, 0.521786, 0.474424, 0.446101, 0.427261, 0.393544, 0.364143, 0.352605, 0.317339, 0.291783, 0.264561, 0.235668, 0.224026, 0.19037, 0.152473, 0.150067, 0.124262, 0.07435, 0.0683503, 0.0317703, 0.00738847, 0, 
67, 0, 0.532603, 0.530688, 0.483179, 0.454845, 0.436064, 0.402368, 0.372783, 0.360914, 0.326201, 0.300749, 0.273432, 0.244646, 0.232779, 0.1993, 0.161139, 0.158848, 0.133001, 0.0828804, 0.0771775, 0.039608, 0.0134045, 0, 
68, 0, 0.541514, 0.539618, 0.491971, 0.463777, 0.444896, 0.410629, 0.381483, 0.369355, 0.33508, 0.309714, 0.282342, 0.253624, 0.240876, 0.208235, 0.169935, 0.167651, 0.141787, 0.0915574, 0.086031, 0.0480337, 0.0203657, 0.00137706, 
69, 0, 0.550171, 0.548554, 0.500793, 0.472256, 0.45375, 0.41904, 0.390229, 0.377893, 0.344009, 0.318679, 0.291129, 0.262602, 0.249332, 0.217174, 0.178759, 0.176289, 0.150608, 0.0996559, 0.0949043, 0.0565579, 0.0279179, 0.00619106, 0, 
70, 0, 0.559128, 0.557495, 0.509636, 0.480839, 0.462621, 0.427562, 0.39874, 0.386506, 0.352834, 0.327644, 0.29991, 0.271581, 0.257915, 0.225977, 0.187606, 0.184931, 0.159453, 0.107949, 0.103793, 0.065155, 0.0354701, 0.0133092, 0, 
71, 0, 0.56808, 0.56644, 0.518496, 0.489499, 0.471568, 0.436166, 0.406942, 0.395175, 0.361627, 0.33661, 0.308721, 0.28058, 0.266583, 0.234941, 0.196471, 0.19362, 0.168319, 0.116381, 0.112714, 0.0738138, 0.0440338, 0.0212338, 0.00651745, 
72, 0, 0.577027, 0.57539, 0.527477, 0.498213, 0.480426, 0.444833, 0.415666, 0.403889, 0.370447, 0.34561, 0.317558, 0.28952, 0.275311, 0.243905, 0.205351, 0.202345, 0.177292, 0.124909, 0.121607, 0.0825212, 0.0528608, 0.0295261, 0.0137935, 0, 
73, 0, 0.585971, 0.584261, 0.536402, 0.506968, 0.489201, 0.453546, 0.424442, 0.412109, 0.37929, 0.354551, 0.326415, 0.298466, 0.284082, 0.252869, 0.214338, 0.211105, 0.186008, 0.13351, 0.130479, 0.0912666, 0.0617017, 0.0378184, 0.0215449, 0, 
74, 0, 0.594914, 0.593137, 0.545164, 0.515753, 0.498004, 0.461542, 0.433254, 0.420682, 0.388152, 0.363497, 0.335289, 0.307417, 0.293041, 0.261836, 0.222984, 0.219892, 0.194507, 0.142168, 0.139366, 0.100167, 0.0705551, 0.0462314, 0.0296032, 0.00182413, 
75, 0, 0.603858, 0.602108, 0.55395, 0.523821, 0.506831, 0.470171, 0.442091, 0.429312, 0.397031, 0.372448, 0.344194, 0.31637, 0.301474, 0.270805, 0.231399, 0.228703, 0.203125, 0.150682, 0.148266, 0.108989, 0.0794198, 0.0547941, 0.0378682, 0.0054243, 
76, 0, 0.612771, 0.611084, 0.562757, 0.532607, 0.515677, 0.478846, 0.450946, 0.437985, 0.405913, 0.381401, 0.352967, 0.325325, 0.309772, 0.279775, 0.239961, 0.23758, 0.211821, 0.158993, 0.157176, 0.11783, 0.0882945, 0.0634529, 0.046278, 0.0106995, 
77, 0, 0.621702, 0.620063, 0.571585, 0.54141, 0.524542, 0.487554, 0.459946, 0.446704, 0.414676, 0.390355, 0.361781, 0.334283, 0.31826, 0.28877, 0.248619, 0.246228, 0.220572, 0.167432, 0.166096, 0.126687, 0.0971781, 0.0721784, 0.054793, 0.0171851, 
78, 0, 0.63064, 0.629044, 0.58043, 0.550224, 0.533342, 0.496304, 0.468868, 0.455462, 0.423515, 0.399311, 0.370623, 0.343207, 0.326866, 0.297749, 0.257341, 0.254925, 0.229363, 0.175965, 0.175022, 0.135557, 0.10607, 0.0809523, 0.0633864, 0.0244418, 
79, 0, 0.639585, 0.638027, 0.589002, 0.55906, 0.542036, 0.505088, 0.477539, 0.464249, 0.432376, 0.408242, 0.379485, 0.352133, 0.335551, 0.306729, 0.26611, 0.263661, 0.238185, 0.184569, 0.183955, 0.144438, 0.114968, 0.0897625, 0.0720402, 0.0321811, 
80, 0, 0.648531, 0.647015, 0.597605, 0.567915, 0.550894, 0.513898, 0.486266, 0.473066, 0.441255, 0.417184, 0.388365, 0.361065, 0.344291, 0.315709, 0.274914, 0.272429, 0.24703, 0.193231, 0.192893, 0.153329, 0.123874, 0.0986005, 0.0807412, 0.0402318, 
81, 0, 0.657479, 0.656007, 0.606521, 0.576782, 0.559768, 0.52272, 0.495036, 0.481678, 0.450147, 0.426129, 0.397257, 0.370002, 0.353072, 0.324691, 0.283744, 0.281222, 0.255893, 0.201938, 0.201836, 0.162227, 0.132784, 0.10746, 0.08948, 0.0484917, 
82, 0, 0.666429, 0.664989, 0.615442, 0.585639, 0.568656, 0.53138, 0.503839, 0.490346, 0.45905, 0.435077, 0.406161, 0.378943, 0.361884, 0.333673, 0.292595, 0.290037, 0.264772, 0.210681, 0.210784, 0.171132, 0.1417, 0.116337, 0.0982494, 0.0568981, 
83, 0, 0.675392, 0.673973, 0.624368, 0.594419, 0.577554, 0.540087, 0.512667, 0.499058, 0.467962, 0.444028, 0.415074, 0.387889, 0.370719, 0.342656, 0.301463, 0.298869, 0.273663, 0.219454, 0.219735, 0.180043, 0.150621, 0.125228, 0.107044, 0.0654107, 
84, 0, 0.684352, 0.682958, 0.633298, 0.603225, 0.586461, 0.548832, 0.521516, 0.507806, 0.476882, 0.452982, 0.423994, 0.396839, 0.379573, 0.351639, 0.310344, 0.307717, 0.282564, 0.228252, 0.228689, 0.18896, 0.159546, 0.134131, 0.11586, 0.0740025, 
85, 0, 0.693313, 0.691944, 0.642229, 0.612051, 0.595375, 0.557606, 0.530381, 0.516583, 0.485808, 0.461939, 0.432922, 0.405792, 0.388443, 0.360622, 0.319237, 0.316578, 0.291474, 0.23707, 0.237646, 0.197882, 0.168475, 0.143043, 0.124693, 0.0826551, 
86, 0, 0.702276, 0.700931, 0.651163, 0.620893, 0.604295, 0.566406, 0.53926, 0.525384, 0.49474, 0.470897, 0.441855, 0.414748, 0.397326, 0.369606, 0.328139, 0.32545, 0.30039, 0.245905, 0.246606, 0.206808, 0.177407, 0.151963, 0.133541, 0.0913553, 
87, 0, 0.71124, 0.70992, 0.660099, 0.62975, 0.61322, 0.575227, 0.548151, 0.534206, 0.503676, 0.479858, 0.450792, 0.423707, 0.406218, 0.37859, 0.337049, 0.334332, 0.309314, 0.254755, 0.255568, 0.215739, 0.186342, 0.160891, 0.142403, 0.100093, 
88, 0, 0.720205, 0.71891, 0.669036, 0.638618, 0.62215, 0.584066, 0.557052, 0.543045, 0.512617, 0.488821, 0.459734, 0.432669, 0.41512, 0.387574, 0.345965, 0.343223, 0.318242, 0.263617, 0.264532, 0.224673, 0.19528, 0.169824, 0.151275, 0.108863, 
89, 0, 0.729173, 0.727901, 0.677974, 0.647495, 0.631084, 0.592919, 0.565961, 0.551898, 0.521561, 0.497785, 0.46868, 0.441633, 0.424029, 0.396559, 0.354888, 0.352121, 0.327176, 0.27249, 0.273498, 0.233611, 0.204221, 0.178762, 0.160158, 0.117657, 
90, 0, 0.738142, 0.736893, 0.686912, 0.656381, 0.64002, 0.601786, 0.574878, 0.560765, 0.530508, 0.506751, 0.477629, 0.450599, 0.432944, 0.405544, 0.363815, 0.361026, 0.336113, 0.281373, 0.282466, 0.242551, 0.213165, 0.187705, 0.169048, 0.126472, 
91, 0, 0.747113, 0.745885, 0.695851, 0.665273, 0.64896, 0.610663, 0.583801, 0.569642, 0.539458, 0.515718, 0.486581, 0.459566, 0.441865, 0.41453, 0.372747, 0.369938, 0.345054, 0.290265, 0.291435, 0.251495, 0.222111, 0.196652, 0.177947, 0.135306, 
92, 0, 0.756086, 0.754879, 0.70479, 0.674172, 0.657902, 0.619551, 0.59273, 0.578529, 0.54841, 0.524687, 0.495536, 0.468536, 0.450791, 0.423515, 0.381683, 0.378854, 0.353998, 0.299163, 0.300406, 0.260441, 0.231058, 0.205602, 0.186852, 0.144154, 
93, 0, 0.765061, 0.763874, 0.713729, 0.683075, 0.666847, 0.628447, 0.601663, 0.587425, 0.557364, 0.533657, 0.504493, 0.477507, 0.45972, 0.432501, 0.390622, 0.387775, 0.362945, 0.308069, 0.309378, 0.269389, 0.240008, 0.214556, 0.195762, 0.153016, 
94, 0, 0.774037, 0.772869, 0.722668, 0.691983, 0.675793, 0.63735, 0.610601, 0.596328, 0.56632, 0.542628, 0.513451, 0.48648, 0.468653, 0.441487, 0.399564, 0.396701, 0.371894, 0.31698, 0.318351, 0.278339, 0.248959, 0.223512, 0.204679, 0.161888, 
95, 0, 0.783015, 0.781865, 0.731606, 0.700895, 0.684741, 0.64626, 0.619544, 0.605238, 0.575278, 0.551599, 0.522412, 0.495454, 0.47759, 0.450474, 0.408509, 0.40563, 0.380846, 0.325896, 0.327325, 0.287292, 0.257913, 0.23247, 0.2136, 0.17077, 
96, 0, 0.791995, 0.790862, 0.740543, 0.70981, 0.69369, 0.655176, 0.62849, 0.614154, 0.584237, 0.560572, 0.531374, 0.504429, 0.486529, 0.45946, 0.417455, 0.414564, 0.389799, 0.334817, 0.336301, 0.296246, 0.266867, 0.241431, 0.222525, 0.179661, 
97, 0, 0.800977, 0.799859, 0.749479, 0.718728, 0.702641, 0.664097, 0.637439, 0.623075, 0.593197, 0.569546, 0.540338, 0.513405, 0.49547, 0.468447, 0.426404, 0.4235, 0.398755, 0.343742, 0.345277, 0.305202, 0.275823, 0.250394, 0.231454, 0.18856, 
98, 0, 0.809959, 0.808857, 0.758414, 0.727649, 0.711593, 0.673023, 0.646391, 0.632001, 0.602159, 0.57852, 0.549303, 0.522383, 0.504413, 0.477434, 0.435355, 0.432439, 0.407711, 0.352671, 0.354254, 0.31416, 0.284781, 0.259359, 0.240387, 0.197465, 
99, 0, 0.818944, 0.817855, 0.767347, 0.736572, 0.720546, 0.681953, 0.655346, 0.640932, 0.611121, 0.587496, 0.558269, 0.531361, 0.513359, 0.486421, 0.444307, 0.441381, 0.41667, 0.361604, 0.363232, 0.323119, 0.293739, 0.268325, 0.249323, 0.206376, 
100, 0, 0.827929, 0.826854, 0.776279, 0.745497, 0.729499, 0.690888, 0.664304, 0.649866, 0.620084, 0.596471, 0.567237, 0.54034, 0.522306, 0.495408, 0.453261, 0.450326, 0.425629, 0.37054, 0.372211, 0.33208, 0.302699, 0.277292, 0.258261, 0.215293, 
101, 0, 0.836916, 0.835853, 0.78521, 0.754423, 0.738453, 0.699826, 0.673264, 0.658805, 0.629048, 0.605448, 0.576205, 0.549321, 0.531254, 0.504396, 0.462216, 0.459272, 0.43459, 0.379478, 0.38119, 0.341041, 0.31166, 0.286262, 0.267203, 0.224214, 
102, 0, 0.845904, 0.844853, 0.794138, 0.763351, 0.747408, 0.708768, 0.682227, 0.667746, 0.638012, 0.614425, 0.585174, 0.558302, 0.540203, 0.513383, 0.471172, 0.468221, 0.443551, 0.38842, 0.39017, 0.350004, 0.320622, 0.295232, 0.276147, 0.233139, 
103, 0, 0.854893, 0.853852, 0.803063, 0.77228, 0.756363, 0.717712, 0.691191, 0.676691, 0.646977, 0.623402, 0.594143, 0.567283, 0.549153, 0.522371, 0.480129, 0.477172, 0.452514, 0.397363, 0.399151, 0.358969, 0.329584, 0.304203, 0.285093, 0.242069, 
104, 0, 0.863883, 0.862852, 0.811987, 0.781211, 0.765319, 0.72666, 0.700158, 0.685639, 0.655943, 0.632381, 0.603114, 0.576266, 0.558104, 0.531359, 0.489086, 0.486125, 0.461477, 0.406309, 0.408132, 0.367934, 0.338548, 0.313176, 0.294041, 0.251002, 
105, 0, 0.872875, 0.871852, 0.820907, 0.790142, 0.774275, 0.73561, 0.709127, 0.694589, 0.664909, 0.641359, 0.612085, 0.585249, 0.567056, 0.540347, 0.498044, 0.495079, 0.470441, 0.415257, 0.417114, 0.3769, 0.347512, 0.322149, 0.302991, 0.259938, 
