0, 0, 
1, 0, 
2, 0, 
3, 0, 0, 
4, 0, 0, 
5, 0, 0.00649398, 
6, 0, 0.0139006, 0, 
7, 0, 0.0217028, 0, 
8, 0, 0.0297026, 0.00645528, 
9, 0, 0.0377982, 0.0140911, 0, 
10, 0, 0.0459206, 0.0217268, 0, 
11, 0, 0.0540057, 0.0302504, 0.000957459, 
12, 0, 0.0619699, 0.0388751, 0.00507409, 0, 
13, 0, 0.0699341, 0.0475465, 0.0119216, 0, 
14, 0, 0.0768499, 0.0562178, 0.0197015, 0.00160079, 
15, 0, 0.0824683, 0.0649132, 0.0278948, 0.00669944, 0, 
16, 0, 0.0824683, 0.0736386, 0.036088, 0.0138705, 0, 
17, 0, 0.0824683, 0.0824818, 0.0428468, 0.0217854, 0.00107049, 
18, 0, 0.0824683, 0.0913478, 0.0508222, 0.0300496, 0.00372608, 0, 
19, 0, 0.0824683, 0.10032, 0.059106, 0.0383138, 0.00814955, 0, 
20, 0, 0.0880595, 0.109299, 0.067569, 0.0455638, 0.0140067, 0.0089815, 
21, 0, 0.0945312, 0.118282, 0.0761481, 0.0535079, 0.020825, 0.0179631, 0, 
22, 0, 0.101477, 0.127268, 0.0848068, 0.0617839, 0.0276432, 0.0269448, 0, 
23, 0, 0.108713, 0.136258, 0.0937009, 0.0702472, 0.0365875, 0.0359265, 0.000696235, 
24, 0, 0.116114, 0.145254, 0.100983, 0.0788277, 0.0455848, 0.0449082, 0.00280771, 0, 
25, 0, 0.123589, 0.153303, 0.108906, 0.0874871, 0.0545791, 0.05389, 0.00670748, 0, 
26, 0, 0.131055, 0.161836, 0.117182, 0.0962909, 0.0635705, 0.0628523, 0.0121977, 0.00393989, 
27, 0, 0.13782, 0.170476, 0.12565, 0.10351, 0.0725609, 0.0718162, 0.0188016, 0.0107528, 0, 
28, 0, 0.146642, 0.179187, 0.134234, 0.111436, 0.0815517, 0.0807784, 0.0254055, 0.0185425, 0, 
29, 0, 0.155464, 0.187948, 0.142891, 0.119701, 0.0901575, 0.0897387, 0.0339175, 0.0267576, 0.00873347, 
30, 0, 0.164287, 0.196749, 0.15183, 0.128156, 0.0990894, 0.0986976, 0.0428202, 0.0351992, 0.0175122, 0, 
31, 0, 0.173108, 0.205574, 0.159451, 0.136731, 0.107666, 0.107655, 0.0517283, 0.0436407, 0.0263247, 0, 
32, 0, 0.18192, 0.213259, 0.167424, 0.145385, 0.116324, 0.116453, 0.0606411, 0.0526257, 0.0351633, 0.00688927, 
33, 0, 0.190721, 0.221676, 0.175709, 0.154301, 0.125038, 0.125219, 0.0695581, 0.0616085, 0.0440225, 0.014714, 0, 
34, 0, 0.198751, 0.230249, 0.184171, 0.161691, 0.133793, 0.133944, 0.078479, 0.0705901, 0.0528817, 0.0229504, 0, 
35, 0, 0.207551, 0.238918, 0.192747, 0.169738, 0.14258, 0.142638, 0.0873701, 0.0795712, 0.0616747, 0.0314069, 0.00375051, 
36, 0, 0.216409, 0.247651, 0.2014, 0.178093, 0.151417, 0.1513, 0.0962941, 0.088552, 0.0705298, 0.0399965, 0.0091354, 0, 
37, 0, 0.225301, 0.256429, 0.210197, 0.186618, 0.159516, 0.159923, 0.105189, 0.0975329, 0.0794058, 0.048586, 0.0156821, 0, 
38, 0, 0.234214, 0.265306, 0.218302, 0.195249, 0.16782, 0.16849, 0.114095, 0.106512, 0.0882972, 0.0568768, 0.0229669, 0.00898922, 
39, 0, 0.243141, 0.273721, 0.226487, 0.203951, 0.17631, 0.174631, 0.123011, 0.115356, 0.0971998, 0.0653628, 0.0307158, 0.0179786, 0, 
40, 0, 0.252081, 0.282156, 0.234887, 0.212699, 0.184913, 0.180817, 0.131933, 0.124214, 0.106111, 0.0739693, 0.0384647, 0.0269682, 0, 
41, 0, 0.26108, 0.29071, 0.243421, 0.220242, 0.19359, 0.187966, 0.140861, 0.133085, 0.11507, 0.0826563, 0.0455606, 0.0359578, 0.00373762, 
42, 0, 0.269614, 0.299335, 0.252046, 0.228316, 0.202319, 0.195509, 0.149755, 0.141964, 0.123919, 0.0913996, 0.0534821, 0.0449477, 0.0104878, 0, 
43, 0, 0.278193, 0.308006, 0.260735, 0.236675, 0.211055, 0.203223, 0.158129, 0.150853, 0.132725, 0.100184, 0.061657, 0.0539375, 0.0182607, 0, 
44, 0, 0.286833, 0.316706, 0.269321, 0.245203, 0.219222, 0.210975, 0.16672, 0.159748, 0.141554, 0.108961, 0.0699968, 0.0629298, 0.0264728, 0.00366282, 
45, 0, 0.295529, 0.325326, 0.277636, 0.253842, 0.227665, 0.218648, 0.175398, 0.168614, 0.150402, 0.117235, 0.0784538, 0.0719221, 0.0349165, 0.00898035, 0, 
46, 0, 0.304275, 0.333756, 0.286186, 0.262558, 0.236241, 0.227055, 0.184133, 0.176956, 0.159265, 0.125707, 0.0869978, 0.0809147, 0.0433603, 0.0154849, 0, 
47, 0, 0.313066, 0.342265, 0.294824, 0.271282, 0.244901, 0.235406, 0.192909, 0.185421, 0.16814, 0.134303, 0.0954912, 0.0899077, 0.0509565, 0.0227453, 0.00476668, 
48, 0, 0.321924, 0.350812, 0.303524, 0.279622, 0.253619, 0.243825, 0.201717, 0.193973, 0.176909, 0.142981, 0.102157, 0.0989008, 0.059561, 0.0304803, 0.0118632, 0, 
49, 0, 0.330885, 0.359385, 0.312268, 0.288135, 0.262378, 0.252254, 0.210419, 0.202588, 0.184486, 0.151717, 0.110437, 0.107894, 0.0683037, 0.0382152, 0.0197737, 0, 
50, 0, 0.339851, 0.367977, 0.321048, 0.296752, 0.271063, 0.26066, 0.218282, 0.211254, 0.193337, 0.160495, 0.118964, 0.116894, 0.0771127, 0.045662, 0.0280552, 0.000428037, 
51, 0, 0.348816, 0.376582, 0.329792, 0.305438, 0.279377, 0.269028, 0.226921, 0.21996, 0.202238, 0.169223, 0.127609, 0.12589, 0.0859597, 0.053508, 0.0365394, 0.00208368, 0, 
52, 0, 0.357779, 0.385098, 0.338087, 0.314174, 0.288009, 0.277343, 0.235674, 0.228509, 0.211159, 0.177213, 0.136322, 0.134885, 0.0948313, 0.0616033, 0.0450235, 0.0054885, 0, 
53, 0, 0.366737, 0.393084, 0.346852, 0.322946, 0.296716, 0.284846, 0.244485, 0.236699, 0.22009, 0.185517, 0.145079, 0.143881, 0.103649, 0.0698609, 0.0530788, 0.0105991, 0.00834817, 
54, 0, 0.375692, 0.401702, 0.355704, 0.331666, 0.305471, 0.293285, 0.253329, 0.245051, 0.229025, 0.193987, 0.153764, 0.152878, 0.111973, 0.0782367, 0.0616213, 0.0169701, 0.0168731, 0, 
55, 0, 0.38467, 0.410417, 0.364596, 0.34022, 0.314259, 0.301783, 0.262195, 0.253509, 0.237799, 0.202554, 0.161169, 0.161875, 0.120648, 0.0867079, 0.0702691, 0.023341, 0.0255087, 0, 
56, 0, 0.393651, 0.419172, 0.37351, 0.348871, 0.323072, 0.310326, 0.27098, 0.262042, 0.244249, 0.211188, 0.16936, 0.170872, 0.12939, 0.0946018, 0.0789874, 0.0302306, 0.0342186, 0.00705881, 
57, 0, 0.402636, 0.427943, 0.382437, 0.357587, 0.331834, 0.318911, 0.279233, 0.270634, 0.252853, 0.219877, 0.177723, 0.179863, 0.138179, 0.102406, 0.0877556, 0.0377274, 0.0429811, 0.0149563, 0, 
58, 0, 0.411624, 0.436722, 0.391347, 0.366351, 0.340325, 0.327529, 0.287863, 0.279276, 0.261513, 0.227748, 0.186203, 0.18886, 0.147, 0.110476, 0.0965608, 0.0456164, 0.0517435, 0.0232328, 0, 
59, 0, 0.420618, 0.445443, 0.400165, 0.37515, 0.348995, 0.336168, 0.296565, 0.287831, 0.270207, 0.235537, 0.194767, 0.197858, 0.155846, 0.118738, 0.105393, 0.0537641, 0.0604517, 0.0317153, 0.00750475, 
60, 0, 0.429616, 0.454115, 0.409061, 0.383978, 0.357715, 0.345037, 0.305315, 0.296086, 0.278919, 0.243718, 0.203392, 0.206856, 0.164724, 0.127138, 0.113859, 0.0620893, 0.0690579, 0.0403235, 0.0155934, 0, 
61, 0, 0.438615, 0.462903, 0.417972, 0.39294, 0.366473, 0.353829, 0.314101, 0.304488, 0.287639, 0.252124, 0.212133, 0.215854, 0.173148, 0.135641, 0.122236, 0.0705409, 0.0777404, 0.0489316, 0.0239704, 0, 
62, 0, 0.447231, 0.471699, 0.426895, 0.40165, 0.375258, 0.362654, 0.322913, 0.312996, 0.296305, 0.260668, 0.219481, 0.224852, 0.181513, 0.144221, 0.130771, 0.0791202, 0.0864815, 0.0578663, 0.0325129, 0.00333735, 
63, 0, 0.456229, 0.480501, 0.435827, 0.41042, 0.384065, 0.37149, 0.331734, 0.321581, 0.297153, 0.269304, 0.226578, 0.233849, 0.190054, 0.152992, 0.139412, 0.0869443, 0.0952667, 0.0668081, 0.04116, 0.00839399, 0, 
64, 0, 0.465229, 0.489306, 0.444767, 0.419228, 0.392862, 0.38033, 0.34019, 0.330226, 0.298373, 0.278004, 0.234207, 0.242827, 0.198704, 0.16042, 0.148123, 0.0950427, 0.104086, 0.0757556, 0.0498071, 0.0147305, 0, 
65, 0, 0.474229, 0.498115, 0.45373, 0.428065, 0.401521, 0.389172, 0.348594, 0.338918, 0.303027, 0.286862, 0.242178, 0.251825, 0.207425, 0.168235, 0.156887, 0.103329, 0.112866, 0.0847076, 0.0583638, 0.0218908, 0.00690868, 
66, 0, 0.483229, 0.506946, 0.462633, 0.436922, 0.410182, 0.398011, 0.357117, 0.347832, 0.309953, 0.294138, 0.250373, 0.260824, 0.216197, 0.176311, 0.165664, 0.11175, 0.121553, 0.0936631, 0.0668904, 0.0295665, 0.0147483, 0, 
67, 0, 0.492228, 0.515749, 0.471511, 0.445797, 0.418874, 0.406681, 0.365715, 0.356155, 0.317639, 0.302061, 0.258722, 0.269824, 0.224999, 0.184571, 0.174003, 0.12027, 0.130177, 0.102621, 0.0755183, 0.0372422, 0.0229972, 0, 
68, 0, 0.501227, 0.524497, 0.480421, 0.454796, 0.427583, 0.415474, 0.374377, 0.364592, 0.325666, 0.310302, 0.267118, 0.278823, 0.233297, 0.192966, 0.1823, 0.128865, 0.138869, 0.111588, 0.0842217, 0.0460029, 0.0314648, 0.00222575, 
69, 0, 0.509882, 0.533288, 0.489358, 0.463577, 0.436319, 0.42426, 0.383092, 0.373111, 0.334065, 0.318731, 0.273685, 0.287823, 0.241581, 0.201461, 0.190784, 0.137707, 0.147619, 0.120587, 0.09298, 0.0547872, 0.0400644, 0.00804474, 0, 
70, 0, 0.518875, 0.542123, 0.498309, 0.472386, 0.445083, 0.433028, 0.391797, 0.381696, 0.338798, 0.327283, 0.280222, 0.296822, 0.250075, 0.210245, 0.19939, 0.145634, 0.156412, 0.129587, 0.101779, 0.0635921, 0.0486639, 0.0154919, 0, 
71, 0, 0.527866, 0.550978, 0.507269, 0.481213, 0.453836, 0.441784, 0.400351, 0.390335, 0.345193, 0.335919, 0.287481, 0.305783, 0.258697, 0.217274, 0.20808, 0.153812, 0.165238, 0.138586, 0.110526, 0.0724178, 0.0570631, 0.0235567, 0.00118583, 
72, 0, 0.536855, 0.559845, 0.51624, 0.490057, 0.462611, 0.450535, 0.408918, 0.399019, 0.352797, 0.344612, 0.29521, 0.314783, 0.267402, 0.224858, 0.216828, 0.162162, 0.17399, 0.147586, 0.119013, 0.0812609, 0.0656843, 0.0319222, 0.00570887, 0, 
73, 0, 0.54584, 0.56872, 0.525143, 0.498915, 0.471411, 0.459283, 0.417553, 0.407408, 0.360886, 0.352116, 0.303245, 0.323783, 0.276163, 0.232795, 0.225564, 0.170628, 0.182401, 0.156585, 0.127708, 0.0901186, 0.0743793, 0.0402876, 0.0127318, 0, 
74, 0, 0.554823, 0.577524, 0.534024, 0.507787, 0.480214, 0.464753, 0.426248, 0.415923, 0.369218, 0.360157, 0.311486, 0.332782, 0.284932, 0.240957, 0.233714, 0.179179, 0.191091, 0.165585, 0.136455, 0.0990814, 0.0831215, 0.0485834, 0.0206174, 0.00868788, 
75, 0, 0.563805, 0.586292, 0.542937, 0.516215, 0.489031, 0.473745, 0.434992, 0.424502, 0.37769, 0.368474, 0.31957, 0.341782, 0.293156, 0.249277, 0.242109, 0.187796, 0.199833, 0.174576, 0.145233, 0.10808, 0.091903, 0.0570789, 0.0288898, 0.0174357, 
76, 0, 0.571424, 0.595106, 0.551868, 0.525107, 0.497862, 0.48274, 0.443774, 0.433132, 0.386356, 0.376957, 0.325769, 0.350782, 0.301584, 0.257711, 0.250653, 0.196218, 0.208605, 0.1835, 0.154041, 0.117079, 0.100716, 0.0656966, 0.0373712, 0.0262269, 
77, 0, 0.580424, 0.603943, 0.560811, 0.534003, 0.506708, 0.491738, 0.452543, 0.441808, 0.394635, 0.385547, 0.333089, 0.359782, 0.310165, 0.265682, 0.259286, 0.204334, 0.217408, 0.192429, 0.162874, 0.126079, 0.109554, 0.0743951, 0.0459797, 0.0350507, 
78, 0, 0.589423, 0.612795, 0.569763, 0.542903, 0.515554, 0.500737, 0.461165, 0.45052, 0.402887, 0.394211, 0.340831, 0.368782, 0.318835, 0.27282, 0.267988, 0.212633, 0.226237, 0.201362, 0.171728, 0.135078, 0.118413, 0.0831501, 0.0546718, 0.0438996, 
79, 0, 0.598423, 0.621658, 0.578714, 0.551812, 0.524382, 0.509735, 0.469908, 0.459263, 0.411358, 0.402548, 0.348827, 0.377782, 0.327569, 0.280455, 0.27674, 0.221064, 0.235088, 0.210299, 0.180599, 0.144077, 0.127288, 0.0919462, 0.0634222, 0.0527682, 
80, 0, 0.607422, 0.630507, 0.587639, 0.560727, 0.533253, 0.518735, 0.478683, 0.46787, 0.419951, 0.410725, 0.357014, 0.386781, 0.336349, 0.288415, 0.285531, 0.229591, 0.243958, 0.219239, 0.189485, 0.153076, 0.136177, 0.100773, 0.0722149, 0.0616527, 
81, 0, 0.616421, 0.639364, 0.596565, 0.569649, 0.542125, 0.527694, 0.487484, 0.476508, 0.428624, 0.419125, 0.365345, 0.395781, 0.345165, 0.296593, 0.294352, 0.238191, 0.252843, 0.228182, 0.198383, 0.162075, 0.145077, 0.109625, 0.0810394, 0.0705503, 
82, 0, 0.625419, 0.648222, 0.605508, 0.57848, 0.551005, 0.536671, 0.496308, 0.485185, 0.437354, 0.42766, 0.373783, 0.404781, 0.354007, 0.304926, 0.303197, 0.246847, 0.261741, 0.237127, 0.20729, 0.171074, 0.153987, 0.118495, 0.0898886, 0.0794585, 
83, 0, 0.634309, 0.6571, 0.614459, 0.587415, 0.559889, 0.545652, 0.50515, 0.493896, 0.446124, 0.436286, 0.382304, 0.413781, 0.36287, 0.313371, 0.312061, 0.255548, 0.270651, 0.246076, 0.216207, 0.180073, 0.162905, 0.12738, 0.0987572, 0.0883759, 
84, 0, 0.643306, 0.665987, 0.623419, 0.596351, 0.568778, 0.554638, 0.514007, 0.502634, 0.454924, 0.444975, 0.390888, 0.42278, 0.37175, 0.321899, 0.320941, 0.264284, 0.279569, 0.255026, 0.225131, 0.189072, 0.17183, 0.136278, 0.107641, 0.0973008, 
85, 0, 0.652305, 0.674884, 0.632386, 0.605289, 0.57767, 0.563625, 0.522878, 0.511397, 0.463746, 0.453711, 0.399522, 0.43178, 0.380643, 0.330492, 0.329833, 0.27305, 0.288496, 0.263978, 0.234061, 0.198071, 0.180761, 0.145187, 0.116539, 0.106232, 
86, 0, 0.661304, 0.68379, 0.64136, 0.614228, 0.586566, 0.572615, 0.531759, 0.52018, 0.472584, 0.462482, 0.408196, 0.44078, 0.389546, 0.339136, 0.338737, 0.28184, 0.29743, 0.272933, 0.242996, 0.20707, 0.189697, 0.154104, 0.125446, 0.115169, 
87, 0, 0.670303, 0.692704, 0.650339, 0.623169, 0.595465, 0.581607, 0.540649, 0.52898, 0.481435, 0.47128, 0.416903, 0.44978, 0.398458, 0.347819, 0.347649, 0.29065, 0.306371, 0.281889, 0.251937, 0.216069, 0.198637, 0.163029, 0.134363, 0.124111, 
88, 0, 0.679302, 0.701627, 0.659323, 0.632112, 0.604366, 0.5906, 0.549547, 0.537796, 0.490293, 0.480099, 0.425636, 0.45878, 0.407378, 0.356536, 0.35657, 0.299478, 0.315317, 0.290847, 0.260882, 0.225068, 0.207582, 0.17196, 0.143287, 0.133058, 
89, 0, 0.688302, 0.710556, 0.668311, 0.641057, 0.613268, 0.599594, 0.558452, 0.546625, 0.499157, 0.488935, 0.43439, 0.46778, 0.416303, 0.36528, 0.365497, 0.30832, 0.324268, 0.299806, 0.269831, 0.234067, 0.21653, 0.180896, 0.152218, 0.142008, 
90, 0, 0.697302, 0.719492, 0.677302, 0.650004, 0.622172, 0.60859, 0.567362, 0.555466, 0.50802, 0.497785, 0.443162, 0.476779, 0.425233, 0.374045, 0.37443, 0.317174, 0.333223, 0.308767, 0.278783, 0.243066, 0.225482, 0.189837, 0.161154, 0.150961, 
91, 0, 0.706302, 0.728435, 0.686297, 0.658952, 0.631077, 0.617586, 0.576278, 0.564317, 0.516879, 0.506646, 0.451949, 0.485779, 0.434167, 0.38283, 0.383368, 0.326039, 0.342182, 0.317729, 0.287738, 0.252065, 0.234436, 0.198783, 0.170095, 0.159917, 
92, 0, 0.715302, 0.737383, 0.695293, 0.667903, 0.639983, 0.626583, 0.585197, 0.573177, 0.525725, 0.515516, 0.460747, 0.494779, 0.443104, 0.39163, 0.392311, 0.334914, 0.351145, 0.326692, 0.296696, 0.261064, 0.243393, 0.207732, 0.17904, 0.168876, 
93, 0, 0.724302, 0.746336, 0.704292, 0.676854, 0.64889, 0.635581, 0.594121, 0.582044, 0.534545, 0.524393, 0.469555, 0.503779, 0.452043, 0.400444, 0.401258, 0.343798, 0.360112, 0.335656, 0.305656, 0.270063, 0.252352, 0.216684, 0.187989, 0.177838, 
94, 0, 0.733302, 0.755295, 0.713291, 0.685807, 0.657797, 0.64458, 0.603049, 0.590919, 0.543314, 0.533276, 0.478369, 0.512779, 0.460983, 0.409269, 0.410208, 0.352688, 0.369081, 0.344622, 0.314619, 0.279061, 0.261313, 0.225639, 0.196942, 0.186801, 
95, 0, 0.742302, 0.764258, 0.722291, 0.694761, 0.666705, 0.653579, 0.61198, 0.5998, 0.551966, 0.542165, 0.487189, 0.521779, 0.469924, 0.418104, 0.419162, 0.361586, 0.378054, 0.353588, 0.323584, 0.28806, 0.270276, 0.234597, 0.205897, 0.195766, 
96, 0, 0.751302, 0.773226, 0.731291, 0.703716, 0.675615, 0.662578, 0.620915, 0.608686, 0.560303, 0.551057, 0.496011, 0.530779, 0.478865, 0.426947, 0.428119, 0.370489, 0.387029, 0.362555, 0.332551, 0.297059, 0.279241, 0.243558, 0.214855, 0.204734, 
97, 0, 0.760302, 0.782196, 0.740289, 0.712672, 0.684525, 0.671578, 0.629854, 0.617577, 0.567391, 0.559952, 0.504836, 0.539778, 0.487805, 0.435798, 0.437078, 0.379397, 0.396007, 0.371524, 0.341519, 0.306058, 0.288207, 0.25252, 0.223816, 0.213702, 
98, 0, 0.769301, 0.79117, 0.749285, 0.721629, 0.69344, 0.680578, 0.638801, 0.626473, 0.567391, 0.568849, 0.513659, 0.548778, 0.496742, 0.444654, 0.44604, 0.38831, 0.404988, 0.380493, 0.350489, 0.315057, 0.297175, 0.261484, 0.232778, 0.222673, 
99, 0, 0.778301, 0.800145, 0.758278, 0.730587, 0.702362, 0.689578, 0.647763, 0.635373, 0.567391, 0.577748, 0.522481, 0.557778, 0.505675, 0.453516, 0.455004, 0.397227, 0.413971, 0.389462, 0.35946, 0.324056, 0.306144, 0.27045, 0.241742, 0.231644, 
100, 0, 0.7873, 0.809121, 0.76727, 0.739545, 0.711307, 0.698577, 0.656725, 0.644276, 0.567391, 0.586647, 0.531299, 0.566778, 0.514603, 0.462382, 0.463969, 0.406148, 0.422956, 0.398433, 0.368433, 0.333055, 0.315114, 0.279417, 0.250709, 0.240617, 
101, 0, 0.796299, 0.818092, 0.776269, 0.748504, 0.72025, 0.707574, 0.665688, 0.653183, 0.567391, 0.595545, 0.540111, 0.575778, 0.523524, 0.471252, 0.472937, 0.415072, 0.431943, 0.407404, 0.377407, 0.342054, 0.324086, 0.288386, 0.259676, 0.249591, 
102, 0, 0.805298, 0.827039, 0.785266, 0.757463, 0.729192, 0.716568, 0.674653, 0.662093, 0.567391, 0.604442, 0.548918, 0.584778, 0.532434, 0.480124, 0.481906, 0.424, 0.440933, 0.416376, 0.386382, 0.351052, 0.333058, 0.297356, 0.268646, 0.258566, 
103, 0, 0.814296, 0.835991, 0.79426, 0.766422, 0.738135, 0.725555, 0.683621, 0.671005, 0.571594, 0.613336, 0.557718, 0.593778, 0.541331, 0.488999, 0.490876, 0.43293, 0.449924, 0.425348, 0.395358, 0.360051, 0.342031, 0.306328, 0.277616, 0.267542, 
104, 0, 0.823293, 0.844946, 0.803251, 0.775382, 0.747082, 0.734532, 0.69261, 0.67992, 0.574738, 0.622227, 0.566514, 0.602778, 0.55021, 0.497875, 0.499847, 0.441863, 0.458918, 0.434321, 0.404335, 0.36905, 0.351005, 0.3153, 0.286588, 0.276518, 
105, 0, 0.832289, 0.8539, 0.812242, 0.784342, 0.756066, 0.743491, 0.701598, 0.688837, 0.578318, 0.631113, 0.575307, 0.611778, 0.559065, 0.506752, 0.508819, 0.450798, 0.467913, 0.443295, 0.413314, 0.378049, 0.35998, 0.324274, 0.295561, 0.285496, 
